timestamp,open,high,low,close,volume,RSI,ATR,MACD,Signal_Line,SMA_20,Std_Dev,Upper_Band,Lower_Band
2026-01-18 03:00:00,4616.86,4618.05,4616.2,4616.21,51.0049,63.2101708382988,3.4514285714283557,1.2351078966757996,0.2783557039113831,4610.5885,3.1003518897899687,4616.78920377958,4604.38779622042
2026-01-18 04:00:00,4616.21,4618.0,4616.2,4617.71,35.5766,65.0829562594266,3.3578571428569637,1.5963107109073462,0.5419467053105758,4610.876,3.4778477916051687,4617.831695583211,4603.92030441679
2026-01-18 05:00:00,4617.72,4621.0,4617.71,4618.86,129.2045,69.84066767830078,3.419999999999813,1.9528506854649095,0.8241275013414426,4611.204,3.9026163961184546,4619.009232792237,4603.398767207763
2026-01-18 06:00:00,4618.86,4622.84,4617.05,4622.1,90.0841,71.86836518046795,3.6457142857140883,2.468397951168299,1.152981591306814,4611.722,4.602327328701179,4620.926654657402,4602.517345342598
2026-01-18 07:00:00,4622.11,4624.97,4620.19,4624.45,181.1529,76.50236326806191,3.887142857142732,3.0316512453664473,1.5287155221187407,4612.4195,5.3960292173213205,4623.211558434643,4601.627441565357
2026-01-18 08:00:00,4624.45,4624.45,4619.37,4620.6,76.7356,81.80505415162725,3.62214285714273,3.131275322069996,1.849227482108992,4612.8910000000005,5.685339317603237,4624.261678635207,4601.520321364794
2026-01-18 09:00:00,4620.59,4620.86,4616.36,4616.37,82.151,66.43736422882017,3.6349999999998936,2.8362084269283514,2.0466236710728642,4613.2315,5.679268183811159,4624.590036367622,4601.872963632378
2026-01-18 10:00:00,4616.37,4620.95,4615.18,4620.47,108.616,69.961114711602,3.9264285714284597,2.8997747235898714,2.2172538815762657,4613.7695,5.835615220212892,4625.440730440426,4602.098269559575
2026-01-18 11:00:00,4620.47,4621.95,4619.65,4621.03,130.5604,69.20265780730905,3.9549999999999272,2.961203876545369,2.3660438805700865,4614.401,5.906914681202371,4626.214829362405,4602.587170637595
2026-01-18 12:00:00,4621.03,4625.27,4621.03,4623.05,88.718,72.35592146928488,3.7600000000000233,3.1367258183026934,2.520180268116608,4615.0665,6.100749112626009,4627.267998225252,4602.865001774748
2026-01-18 13:00:00,4623.05,4624.33,4621.55,4622.7,66.1166,69.18900576857777,3.781428571428608,3.210576618046616,2.6582595381026097,4615.764,6.137913583315705,4628.039827166632,4603.4881728333685
2026-01-18 14:00:00,4622.71,4623.95,4622.71,4623.94,29.1963,68.68965517241307,3.7485714285714624,3.3307665424263178,2.7927609389673513,4616.812,5.606649811037529,4628.025299622075,4605.598700377925
2026-01-18 15:00:00,4623.95,4625.18,4622.5,4622.5,67.0181,64.90993995997331,3.647857142857252,3.27210318924881,2.888629389023643,4617.5725,5.2684441674657725,4628.109388334932,4607.035611665068
2026-01-18 16:00:00,4622.51,4625.6,4622.51,4625.54,271.4354,64.60296096904523,3.5150000000001325,3.431360069931543,2.9971755252052232,4618.442000000001,5.062506763962701,4628.567013527926,4608.316986472076
2026-01-18 17:00:00,4625.55,4629.51,4625.55,4629.51,74.5989,70.12711864406809,3.666428571428696,3.8337253175322985,3.1644854836706386,4619.444,5.1752156322630425,4629.794431264527,4609.093568735474
2026-01-18 18:00:00,4629.52,4634.01,4629.41,4634.0,190.6946,72.60616153205673,3.866428571428709,4.463456205908187,3.4242796281181485,4620.6975,5.519258030643749,4631.736016061288,4609.6589839387125
2026-01-18 19:00:00,4634.0,4634.96,4633.03,4634.01,161.9114,71.71109200343996,3.7692857142858753,4.906767230067089,3.7207771485079366,4621.8285,5.820977739211113,4633.470455478422,4610.186544521577
2026-01-18 20:00:00,4634.0,4634.96,4632.89,4633.72,94.5513,68.1903569192236,3.5035714285715716,5.175039203638335,4.011629559534017,4622.8595000000005,6.016441048743924,4634.892382097489,4610.826617902512
2026-01-18 21:00:00,4633.73,4634.55,4633.3,4634.51,22.5444,66.55694535878928,3.2514285714286677,5.3892689355971015,4.287157434746634,4623.907,6.134724374913324,4636.176448749827,4611.637551250174
2026-01-18 22:00:00,4634.5,4635.93,4627.42,4629.56,189.2231,64.23125794155004,3.4964285714286882,5.1008247776089775,4.449890903319103,4624.5419999999995,6.023173319800576,4636.588346639601,4612.495653360398
2026-01-18 23:00:00,4629.56,4700.0,4629.56,4685.6,2743.6702,91.55961099771912,8.20642857142866,9.287134058073207,5.417339534269924,4628.0115,14.702671176865987,4657.416842353731,4598.606157646268
2026-01-19 00:00:00,4685.55,4692.99,4673.28,4687.31,757.7191,91.31025957972834,9.202142857142983,12.597579972305539,6.853387621877047,4631.4915,19.567945667078394,4670.6273913341565,4592.355608665844
2026-01-19 01:00:00,4687.62,4689.71,4670.11,4674.0,414.9662,78.28083288841428,10.43785714285728,13.985905631919195,8.279891223885476,4634.2485,21.485101637333006,4677.218703274666,4591.278296725333
2026-01-19 02:00:00,4673.99,4681.01,4670.05,4675.1,738.9369,78.06535101908763,10.917857142857233,15.001990913588998,9.624311161826181,4636.8985,23.114578738562926,4683.127657477126,4590.669342522874
2026-01-19 03:00:00,4675.3,4681.75,4672.08,4672.23,362.7362,75.99999999999962,11.410000000000114,15.398160397363426,10.77908100893363,4639.2875,24.203734569344697,4687.69496913869,4590.880030861311
2026-01-19 04:00:00,4672.24,4679.01,4672.24,4678.18,459.6849,77.13085234093622,11.805000000000161,16.007715857330368,11.824807978612979,4642.1665,25.265147259626577,4692.696794519254,4591.636205480747
2026-01-19 05:00:00,4678.19,4686.02,4678.18,4682.93,348.3669,79.25825505955213,12.173571428571579,16.681781065482937,12.796202595986971,4645.494500000001,26.059564861820007,4697.613629723641,4593.375370276361
2026-01-19 06:00:00,4682.86,4691.11,4680.26,4691.06,426.9892,80.23255813953442,12.727142857142942,17.668336073973478,13.770629291584273,4649.024,27.245240318225758,4703.5144806364515,4594.533519363549
2026-01-19 07:00:00,4691.05,4691.39,4676.4,4677.99,495.3664,70.63681253192509,13.514285714285831,17.197308390323087,14.455965111332036,4651.872,27.141832463404363,4706.155664926809,4597.588335073192
2026-01-19 08:00:00,4677.99,4685.9,4677.55,4678.0,755.8631,69.47247300407096,13.78214285714291,16.63308660523853,14.891389410113336,4654.6195,26.850357142540812,4708.320214285081,4600.918785714918
2026-01-19 09:00:00,4678.0,4682.8,4677.83,4680.02,530.756,70.00608748586784,13.999285714285763,16.162621256749844,15.145635779440639,4657.485500000001,26.317838352038887,4710.121176704079,4604.849823295923
2026-01-19 10:00:00,4680.02,4681.06,4676.11,4678.56,307.4898,69.30096418732731,14.205000000000123,15.493366396745841,15.21518190290168,4660.2165,25.4740429859557,4711.164585971912,4609.268414028089
2026-01-19 11:00:00,4678.41,4679.55,4666.0,4672.46,1043.7454,65.6211410224741,15.083571428571563,14.305849154330645,15.033315353187472,4662.7145,23.987035198815764,4710.688570397631,4614.740429602369
2026-01-19 12:00:00,4672.46,4682.4,4672.11,4681.95,254.2876,70.78803269581692,15.210714285714403,13.969465569482054,14.82054539644639,4665.535,22.66592144022489,4710.866842880449,4620.20315711955
2026-01-19 13:00:00,4681.95,4683.31,4676.55,4676.66,133.5808,44.06058995482324,10.662142857143019,13.124726685974565,14.481381654352024,4667.8925,21.121135305104136,4710.134770610208,4625.650229389792
2026-01-19 14:00:00,4677.11,4681.92,4674.31,4679.91,111.1409,45.18229166666656,9.797857142857278,12.572583951762681,14.099622113834156,4670.188,19.690068455620157,4709.568136911241,4630.807863088759
2026-01-19 15:00:00,4679.9,4688.0,4677.61,4687.16,210.4903,59.301668080293474,9.140000000000132,12.57506375884077,13.79471044283548,4672.8455,18.070377176840637,4708.986254353682,4636.704745646319
2026-01-19 16:00:00,4687.15,4688.0,4684.0,4685.75,311.3458,57.494722026741165,8.642857142857272,12.321222425255655,13.500012839319515,4675.447,15.735640772582746,4706.918281545166,4643.975718454834
2026-01-19 17:00:00,4685.75,4691.79,4683.85,4690.75,187.6378,62.65373052746646,8.519285714285811,12.380791495235826,13.276168570502778,4678.259,12.783201106285029,4703.82540221257,4652.69259778743
2026-01-19 18:00:00,4690.75,4692.9,4688.15,4690.9,85.1357,59.43900267141522,8.374285714285763,12.298336590002691,13.08060217440276,4681.326,6.090833837782146,4693.507667675564,4669.144332324436
2026-01-19 19:00:00,4690.9,4690.9,4683.36,4686.01,150.1543,52.280805687203724,8.352857142857179,11.703497714507648,12.805181282423739,4681.346500000001,6.106645452421217,4693.559790904843,4669.133209095158
2026-01-19 20:00:00,4686.01,4687.7,4685.43,4687.2,42.304,46.81413007593216,7.740000000000042,11.199011442087794,12.48394731435655,4681.340999999999,6.101038651651449,4693.543077303302,4669.138922696697
2026-01-19 21:00:00,4687.2,4691.38,4687.2,4690.06,120.3998,61.981338098074886,6.967857142857156,10.904282750680977,12.168014401621438,4682.143999999999,6.140740911707813,4694.425481823415,4669.862518176584
2026-01-19 22:00:00,4690.05,4695.48,4689.6,4695.47,75.2746,65.66254258561986,6.7914285714285665,10.980671579343834,11.930545837165917,4683.1625,6.584202685013443,4696.330905370027,4669.994094629974
2026-01-19 23:00:00,4695.47,4696.1,4683.6,4683.97,228.4374,53.02681992337155,7.329285714285691,9.99800560089534,11.544037789911803,4683.7495,6.060762045838452,4695.871024091677,4671.627975908323
2026-01-20 00:00:00,4683.97,4685.89,4676.16,4677.25,674.2062,49.07105375124066,7.6707142857142445,8.578104841702952,10.950851200270034,4683.7029999999995,6.109116655713715,4695.921233311427,4671.484766688572
2026-01-20 01:00:00,4677.25,4689.28,4676.81,4682.75,225.0855,57.359462165641624,7.593571428571328,7.806637240149939,10.322008408246015,4683.694,6.110447825561425,4695.9148956511235,4671.473104348877
2026-01-20 02:00:00,4682.83,4684.9,4678.57,4679.65,256.7889,48.18954659949606,7.310714285714182,6.865953082351552,9.630797343067123,4683.1235,5.9160818067962895,4694.955663613592,4671.291336386407
2026-01-20 03:00:00,4679.64,4691.54,4679.38,4690.42,164.9843,59.97101449275379,7.6964285714284415,6.9098506443906444,9.086608003331827,4683.745000000001,6.000707414214788,4695.746414828431,4671.743585171571
2026-01-20 04:00:00,4690.42,4707.63,4690.42,4707.63,287.5021,66.70684667309561,8.382142857142753,8.238376077391877,8.916961618143837,4685.2265,7.873181176590028,4700.97286235318,4669.4801376468195
2026-01-20 05:00:00,4707.64,4749.0,4707.16,4734.71,2411.3301,73.12968187566894,10.62857142857131,11.345586874444962,9.402686669404062,4687.961,13.474560787584746,4714.91012157517,4661.011878424831
2026-01-20 06:00:00,4734.7,4736.32,4724.27,4730.7,1284.3572,71.32555270898553,11.20357142857126,13.330830810888074,10.188315497700865,4690.568,16.306321538056533,4723.1806430761135,4657.955356923887
2026-01-20 07:00:00,4730.69,4739.55,4729.44,4737.01,800.3237,71.67760074976565,11.358571428571329,15.237664882906756,11.198185374742044,4693.7955,18.740121460801543,4731.2757429216035,4656.315257078397
2026-01-20 08:00:00,4737.01,4753.08,4736.39,4750.85,982.3023,74.89824736273782,12.211428571428444,17.66202018283002,12.49095233635964,4697.2405,22.419670046571127,4742.079840093142,4652.401159906858
2026-01-20 09:00:00,4750.85,4759.3,4744.26,4755.95,745.255,78.99668325041412,12.74714285714273,19.7670048744194,13.946162843971594,4701.205,25.40109166732377,4752.007183334647,4650.4028166653525
2026-01-20 10:00:00,4755.95,4756.89,4745.62,4749.31,815.7865,74.63704879016265,13.389999999999938,20.661257782366192,15.289181831650513,4704.675000000001,27.02716927360982,4758.72933854722,4650.620661452782
2026-01-20 11:00:00,4749.31,4756.8,4745.95,4753.43,669.8239,74.88806849422657,13.866428571428514,21.455088319562492,16.522363129232907,4707.9885,28.77277482817258,4765.534049656346,4650.442950343655
2026-01-20 12:00:00,4753.43,4753.43,4746.29,4751.46,419.9021,72.60030677322976,13.956428571428594,21.675381893496706,17.55296688208567,4711.274,29.831905456319227,4770.937810912639,4651.6101890873615
2026-01-20 13:00:00,4751.45,4758.99,4737.41,4758.99,581.1843,81.28440366972444,14.605000000000018,22.201647435540508,18.482702992776638,4714.686,31.23059926615444,4777.147198532309,4652.224801467691
2026-01-20 14:00:00,4758.99,4774.0,4749.9,4764.06,1107.6852,86.70613107822399,15.631428571428582,22.76539796066936,19.339241986355184,4718.343999999999,32.5544524240283,4783.452904848055,4653.235095151943
2026-01-20 15:00:00,4764.15,4771.44,4747.0,4759.74,1247.2676,82.88203638848499,16.4864285714286,22.603032725819503,19.99200013424805,4722.0305,32.873273975051184,4787.777047950102,4656.283952049897
2026-01-20 16:00:00,4759.74,4776.93,4752.07,4774.32,1098.7397,86.82224815246957,17.810000000000077,23.381316000785773,20.669863307555595,4726.3865000000005,33.774736786488575,4793.935973572978,4658.837026427023
2026-01-20 17:00:00,4774.3,4781.84,4767.9,4779.66,806.3784,86.24106562703021,17.93714285714298,24.1506112617908,21.366012898402637,4730.8665,34.63415355346386,4800.134807106928,4661.598192893072
2026-01-20 18:00:00,4779.65,4788.0,4776.88,4782.25,1062.2787,84.38709677419321,17.502142857142967,24.684724514579102,22.029755221637934,4735.2055,35.39385963317991,4805.99321926636,4664.41778073364
2026-01-20 19:00:00,4782.24,4788.0,4780.05,4783.89,683.3615,79.60510474355858,15.08142857142866,24.95270812272429,22.614345801855205,4740.2015,34.82866669776011,4809.85883339552,4670.54416660448
2026-01-20 20:00:00,4783.9,4784.69,4766.03,4780.51,665.0644,80.2135144971489,15.553571428571558,24.608675814316484,23.01321180434746,4745.364500000001,32.587079208053886,4810.538658416109,4680.190341583892
2026-01-20 21:00:00,4780.51,4788.51,4780.5,4788.51,341.762,80.6110318592484,15.403571428571533,24.696870720101288,23.349943587498224,4750.6525,30.39921793914892,4811.450935878298,4689.854064121702
2026-01-20 22:00:00,4788.51,4802.71,4788.51,4798.98,914.793,79.80185758513882,15.225714285714405,25.3197371480519,23.74390229960896,4756.619,27.28055638798569,4811.180112775971,4702.0578872240285
2026-01-20 23:00:00,4798.99,4840.39,4764.43,4806.7,3501.7531,80.436607892527,19.57714285714298,26.135034353447736,24.222128710376715,4762.433,24.69827760873116,4811.829555217462,4713.036444782538
2026-01-21 00:00:00,4806.79,4833.0,4804.28,4827.81,3306.1375,90.1165167620597,20.82357142857154,28.159953424873493,25.009693653276074,4768.442000000001,25.27607056394699,4818.994141127895,4717.889858872107
2026-01-21 01:00:00,4827.81,4874.12,4823.1,4868.34,1838.7485,92.79702048417069,23.692857142857196,32.65867972385513,26.539490867391887,4775.1235,32.515282928847135,4840.154065857694,4710.092934142305
2026-01-21 02:00:00,4868.33,4872.72,4846.32,4862.5,887.117,90.19693020561779,25.068571428571495,35.3452752034118,28.300647734595874,4781.7135,36.18684862510882,4854.087197250217,4709.339802749782
2026-01-21 03:00:00,4862.5,4907.25,4856.0,4876.39,3587.9783,90.62846068659977,27.187857142857215,38.15539673066087,30.271597533808876,4788.6825,40.3107467549626,4869.303993509925,4708.061006490075
2026-01-21 04:00:00,4876.4,4903.6,4870.0,4898.76,990.9839,91.63060946964968,27.866428571428646,41.70674098442396,32.558626223931896,4796.0779999999995,46.149676009531206,4888.377352019062,4703.778647980937
2026-01-21 05:00:00,4898.76,4908.41,4890.12,4899.97,883.6625,94.18919770593043,27.427142857142957,44.11036692700782,34.868974364547086,4803.279,50.58201395540291,4904.443027910806,4702.114972089194
2026-01-21 06:00:00,4900.0,4915.0,4872.84,4875.5,1457.9771,80.01305173232069,28.662857142857188,43.538844609352054,36.60294841350808,4809.5885,51.360073913141974,4912.308647826284,4706.868352173716
2026-01-21 07:00:00,4875.5,4890.97,4859.4,4883.06,1180.0016,80.27286567513748,29.922142857142912,43.19797846749134,37.92195442430473,4816.070000000001,52.074528575020786,4920.219057150042,4711.920942849959
2026-01-21 08:00:00,4883.05,4899.72,4877.6,4879.15,711.5268,78.15223707146961,30.707857142857197,42.12672461312832,38.76290846206945,4822.4545,51.5612928540802,4925.577085708161,4719.331914291839
2026-01-21 09:00:00,4879.16,4902.9,4878.18,4886.31,536.5589,78.83121270127198,31.905714285714307,41.378514617678775,39.28602969319132,4828.8205,51.1715558812747,4931.163611762549,4726.47738823745
2026-01-21 10:00:00,4886.31,4894.9,4881.51,4891.18,684.748,80.89442242197492,31.529285714285702,40.7092502096466,39.570673796482374,4835.1765000000005,50.59584165089989,4936.3681833018,4733.984816698201
2026-01-21 11:00:00,4891.18,4900.31,4883.74,4896.04,502.3026,80.55350343808561,32.1407142857143,40.10866698159225,39.678272433504354,4841.9915,49.05617631316239,4940.103852626325,4743.879147373676
2026-01-21 12:00:00,4896.08,4898.95,4886.44,4894.0,617.9441,78.35740718634324,32.020000000000046,39.01831069771379,39.54628008634624,4847.9755,47.646144868013785,4943.267789736027,4752.683210263972
2026-01-21 13:00:00,4893.99,4914.04,4887.28,4911.2,1117.885,79.51643882047189,28.505714285714344,39.091469612649234,39.45531799160685,4854.5525,46.79076526909818,4948.134030538196,4760.970969461803
2026-01-21 14:00:00,4911.39,4912.8,4872.2,4879.35,1950.4169,63.724968044311794,29.354285714285783,36.16256027691361,38.7967664486682,4859.4075,43.83820886593131,4947.083917731863,4771.7310822681375
2026-01-21 15:00:00,4879.34,4894.65,4837.75,4872.84,1837.249,51.46350982177701,29.77428571428579,32.93640555202728,37.62469426934002,4863.8550000000005,40.12868556602812,4944.112371132057,4783.597628867944
2026-01-21 16:00:00,4872.83,4880.38,4845.47,4858.0,895.5936,48.61742656998895,30.382142857142885,28.84963013450033,35.869681442372084,4867.7294999999995,35.081539376058295,4937.892578752116,4797.566421247883
2026-01-21 17:00:00,4857.93,4858.4,4828.8,4852.29,973.4799,42.20367494824011,28.83571428571427,24.863471273083633,33.668439408514395,4870.918500000001,30.03754515066244,4930.993590301326,4810.843409698676
2026-01-21 18:00:00,4852.29,4877.75,4846.1,4877.75,313.0771,43.33650491595305,28.696428571428505,23.48806508510006,31.632364543831528,4874.857000000001,24.819468398270587,4924.495936796542,4825.21806320346
2026-01-21 19:00:00,4877.76,4880.11,4785.42,4809.64,2515.3258,29.886439545758293,34.15357142857134,16.709521033715646,28.647795841808353,4875.004,24.399700688287332,4923.803401376575,4826.204598623425
2026-01-21 20:00:00,4809.63,4854.34,4802.25,4853.33,644.8362,45.45268080567748,34.862857142857074,14.693516195351549,25.856939912516996,4876.280000000001,22.385953772613046,4921.051907545227,4831.508092454775
2026-01-21 21:00:00,4853.39,4863.48,4839.2,4855.96,425.1238,44.32674593870367,34.342142857142726,13.156378316914925,23.316827593396585,4875.661,22.784670723839522,4921.230341447679,4830.091658552321
2026-01-21 22:00:00,4855.96,4860.0,4846.4,4850.72,202.6913,44.08127576300132,33.73357142857133,11.384132078060247,20.930288490329318,4875.072,23.28946714705597,4921.650934294112,4828.4930657058885
2026-01-21 23:00:00,4850.73,4854.35,4787.3,4800.05,2082.2407,34.79624929498014,36.75714285714282,5.823835086615873,17.90899780958663,4871.255,28.691425364863804,4928.637850729728,4813.8721492702725
2026-01-22 00:00:00,4800.05,4819.66,4800.0,4817.8,519.8095,37.62813595899642,37.20499999999999,2.8170629698233824,14.89061084163398,4867.207,30.274138537776125,4927.755277075553,4806.658722924448
2026-01-22 01:00:00,4817.46,4827.54,4792.0,4816.61,1057.3847,36.440301819795756,38.559999999999945,0.3342977732518193,11.97934822795755,4863.039000000001,31.248699829699145,4925.536399659399,4800.541600340603
2026-01-22 02:00:00,4816.51,4816.51,4790.91,4804.26,1032.909,35.20118733509233,39.50214285714277,-2.599883480738754,9.063501886218289,4859.477000000001,33.71637195619963,4926.9097439124,4792.044256087602
2026-01-22 03:00:00,4804.26,4811.76,4799.0,4810.7,456.9415,32.81698810012303,38.50214285714277,-4.355382942061624,6.379724920562307,4855.8589999999995,34.913668247843034,4925.686336495685,4786.031663504314
2026-01-22 04:00:00,4810.69,4814.34,4809.94,4813.89,342.4732,37.591932671165345,35.916428571428504,-5.426667329797965,4.018446470490253,4852.596,35.6638570396073,4923.923714079214,4781.268285920785
2026-01-22 05:00:00,4813.9,4835.29,4811.57,4834.85,553.3135,43.17291449520184,33.54642857142854,-4.532127550049154,2.308331666382372,4850.023,34.95273757811745,4919.928475156235,4780.117524843765
2026-01-22 06:00:00,4834.85,4842.74,4831.6,4842.03,515.2547,47.04882285545324,31.848571428571372,-3.206865585288142,1.205292216048269,4847.5655,33.60872904696261,4914.782958093925,4780.348041906074
2026-01-22 07:00:00,4842.03,4854.19,4842.03,4849.59,420.4517,49.5044416709493,30.602857142857115,-1.5289325293042566,0.658447266977764,4845.243,31.629290239379685,4908.50158047876,4781.984419521241
2026-01-22 08:00:00,4849.54,4851.63,4838.14,4847.35,285.5738,43.900481540931025,29.305714285714267,-0.37557833980827127,0.45164214562055693,4842.9105,29.492381973452144,4901.895263946904,4783.9257360530955
2026-01-22 09:00:00,4847.34,4857.82,4831.51,4839.04,538.2641,57.76135163674754,24.421428571428546,-0.13057915043373214,0.3351978864096991,4839.3025,24.727337284974645,4888.757174569949,4789.847825430051
2026-01-22 10:00:00,4839.04,4847.66,4834.51,4844.86,260.4057,47.2051738929584,21.639999999999937,0.5271333671717002,0.3735849825620993,4837.5779999999995,22.924347571377872,4883.426695142755,4791.729304857244
2026-01-22 11:00:00,4844.85,4868.24,4840.5,4848.48,1409.1794,47.54786257539978,21.8871428571428,1.325202908119536,0.5639085676735867,4836.36,21.558687343954986,4879.47737468791,4793.242625312089
2026-01-22 12:00:00,4848.45,4849.75,4835.54,4835.54,295.9082,45.26276369991251,21.930714285714203,0.9031183272891212,0.6317505195966936,4835.237,20.948462096415238,4877.133924192831,4793.340075807169
2026-01-22 13:00:00,4836.35,4850.35,4827.0,4837.89,483.2171,66.90795352993757,18.809285714285643,0.7495977203443545,0.6553199597462258,4834.517,20.575648381283617,4875.6682967625675,4793.365703237432
2026-01-22 14:00:00,4837.9,4866.0,4836.56,4853.71,702.941,66.32718014003822,19.507857142857056,1.8827699203693555,0.9008099518708519,4833.315,18.51623995577148,4870.347479911543,4796.282520088456
2026-01-22 15:00:00,4853.71,4890.66,4845.69,4886.86,1168.619,74.74811526809017,20.181428571428505,5.393571274573333,1.7993622164113483,4837.1759999999995,21.179168861846307,4879.534337723692,4794.817662276307
2026-01-22 16:00:00,4887.0,4900.0,4884.66,4893.05,955.415,82.6986815938721,19.441428571428528,8.576523090265255,3.15479439118213,4839.162,24.392249545482606,4887.9464990909655,4790.377500909035
2026-01-22 17:00:00,4893.05,4922.64,4882.86,4921.38,916.1474,85.10084993022973,21.37142857142856,13.232493622896072,5.170334237524919,4842.433,30.40800865759918,4903.249017315198,4781.616982684802
2026-01-22 18:00:00,4921.37,4934.34,4918.53,4932.66,462.4596,85.82805429864258,22.186428571428547,17.629365195494756,7.662140429118887,4846.530000000001,36.49428347440236,4919.5185669488055,4773.541433051196
2026-01-22 19:00:00,4932.65,4941.81,4921.79,4927.83,505.8883,81.07204919128466,21.92214285714285,20.48800400370783,10.227313144036676,4852.919,39.026128211136275,4930.971256422273,4774.866743577727
2026-01-22 20:00:00,4927.57,4946.04,4927.57,4934.16,412.1387,80.96390401290596,22.445714285714335,22.999154021496906,12.781681319528722,4858.736999999999,42.06980941488311,4942.876618829765,4774.597381170233
2026-01-22 21:00:00,4934.34,4961.87,4932.51,4956.12,866.1273,82.64386835815417,23.67428571428575,26.456275499575895,15.516600155538159,4865.7125,46.09094041296888,4957.894380825937,4773.530619174062
2026-01-22 22:00:00,4956.3,4969.99,4956.05,4964.65,444.3488,84.60993744836536,23.706428571428596,29.54380628155195,18.32204138074092,4873.732,48.71457823511777,4971.161156470235,4776.302843529765
2026-01-22 23:00:00,4964.67,4982.11,4951.57,4979.98,1386.4574,89.93087035358133,24.008571428571486,32.84903630980625,21.22744036655399,4882.196,51.79509785779884,4985.786195715597,4778.605804284402
2026-01-23 00:00:00,4980.0,4982.8,4967.26,4980.6,1106.2649,89.62517515179849,24.179285714285793,35.11371469308506,24.004695231860204,4890.5315,53.60672456583955,4997.744949131679,4783.318050868321
2026-01-23 01:00:00,4980.6,4982.39,4953.79,4968.36,2113.7036,83.31851028349075,24.240714285714407,35.511468814534965,26.306049948395156,4897.207,54.61132397506272,5006.429647950125,4787.984352049875
2026-01-23 02:00:00,4968.4,4978.31,4962.7,4971.78,503.1639,89.98121845286975,24.340714285714448,35.691230945990355,28.183086147914196,4903.6945,55.41252722457635,5014.519554449153,4792.869445550847
2026-01-23 03:00:00,4971.66,4975.02,4954.55,4967.55,721.7364,87.63497039359099,24.135000000000154,35.087896650738,29.564048248478958,4909.592500000001,55.62795358208054,5020.8484071641615,4798.33659283584
2026-01-23 04:00:00,4967.51,4975.44,4966.06,4973.86,726.2646,86.91244239631325,22.70214285714298,34.718698594335365,30.594978317650238,4915.918,55.36997995297778,5026.657959905955,4805.178040094044
2026-01-23 05:00:00,4973.85,4982.72,4972.16,4978.31,606.5796,84.11040656471465,20.244285714285848,34.388771927987364,31.353737039717664,4922.8815,53.93152922913507,5030.74455845827,4815.018441541731
2026-01-23 06:00:00,4978.31,4979.04,4963.58,4971.94,624.6684,79.38612828726761,20.25285714285727,33.23023938964616,31.729037509703364,4929.235500000001,51.69521137085281,5032.625922741707,4825.845077258295
2026-01-23 07:00:00,4971.88,4974.99,4960.9,4960.91,628.8732,66.90327546395251,18.417857142857233,31.06397897482475,31.59602580272764,4934.857,48.46338857967343,5031.783777159347,4837.930222840653
2026-01-23 08:00:00,4960.9,4961.94,4918.79,4931.8,2990.4214,49.680914217868924,20.37071428571432,26.690595698541983,30.614939781890513,4939.67,42.493021098740684,5024.656042197482,4854.683957802518
2026-01-23 09:00:00,4931.86,4941.04,4920.49,4937.34,902.5788,53.51000221451249,20.408571428571445,23.40192679890697,29.172337185293806,4944.6425,35.13824230608437,5014.918984612169,4874.366015387831
2026-01-23 10:00:00,4937.34,4949.85,4934.94,4947.25,445.3109,54.70693994965842,20.15428571428577,21.34918704222582,27.607707156680213,4949.3195,27.871715803565124,5005.06293160713,4893.576068392869
2026-01-23 11:00:00,4947.24,4949.26,4930.87,4945.29,1335.8523,45.451490970180664,19.37071428571439,19.34126629790626,25.954418984925425,4952.241,23.735563789672106,4999.712127579344,4904.769872420656
2026-01-23 12:00:00,4945.29,4963.49,4939.79,4960.0,1411.1852,48.14341611434976,20.06785714285726,18.72114302189584,24.50776379231951,4955.5885,19.244514262589338,4994.077528525178,4917.099471474821
2026-01-23 13:00:00,4959.95,4965.9,4945.7,4959.49,1052.3936,40.72094918938525,19.32928571428582,17.981261332464783,23.202463300348565,4957.494,17.48541780404222,4992.464835608084,4922.523164391915
2026-01-23 14:00:00,4959.4,4972.93,4953.11,4961.52,927.4889,41.46843140761953,19.635000000000154,17.358604609034956,22.033691562085846,4958.937,16.490656078129597,4991.918312156259,4925.955687843741
2026-01-23 15:00:00,4961.51,4979.43,4957.84,4976.45,866.0123,53.532442581434,19.134285714285852,17.863946439863867,21.199742537641452,4961.368,15.196532706777521,4991.761065413555,4930.974934586446
2026-01-23 16:00:00,4976.76,5009.96,4975.69,5000.0,2235.487,60.47979797979805,20.467142857142985,19.934924268121904,20.946778883737544,4964.66,16.09702228078527,4996.854044561571,4932.465955438429
2026-01-23 17:00:00,5000.0,5008.88,4984.43,4987.63,896.0813,57.031797170472,20.75142857142867,20.343525993757794,20.826128305741594,4966.2355,16.74611297373576,4999.727725947471,4932.743274052528
2026-01-23 18:00:00,4987.53,5003.44,4977.42,4986.05,491.3524,54.41506700470858,21.94000000000012,20.305780610779948,20.722058766749264,4967.3055,17.313542455565802,5001.932584911132,4932.678415088869
2026-01-23 19:00:00,4986.39,5008.95,4986.39,5003.89,241.9392,58.44558901214998,22.821428571428637,21.46793701316801,20.871234416033012,4968.501,18.98006513750193,5006.4611302750045,4930.540869724996
2026-01-23 20:00:00,5003.89,5005.41,4991.86,5000.0,276.938,59.41863587540293,22.685000000000077,21.823496165885444,21.061686766003497,4969.471,20.093986767258148,5009.658973534516,4929.283026465483
