timestamp,open,high,low,close,volume,RSI,ATR,MACD,Signal_Line,SMA_20,Std_Dev,Upper_Band,Lower_Band
2026-01-07 18:00:00,135.6,135.91,134.73,135.26,130696.421,27.435897435897488,1.2435714285714323,-0.7476322560879964,-0.3381910490551103,138.149,1.6272058712299982,141.40341174246,134.89458825754
2026-01-07 19:00:00,135.25,136.0,134.41,135.76,63710.75,32.835820895522374,1.2721428571428615,-0.7892336769925521,-0.4283995746425987,137.88299999999998,1.5561359026015191,140.99527180520303,134.77072819479693
2026-01-07 20:00:00,135.76,136.0,135.0,135.79,50598.477,30.769230769230944,1.3000000000000032,-0.8104401044591611,-0.5048076806059112,137.68,1.5508401797590141,140.78168035951805,134.57831964048196
2026-01-07 21:00:00,135.79,136.35,135.68,136.19,44424.622,28.94736842105293,1.3007142857142884,-0.7859102102582369,-0.5610281865363764,137.54399999999998,1.556552871605194,140.65710574321037,134.4308942567896
2026-01-07 22:00:00,136.18,136.82,135.77,136.5,65380.96,31.558935361216925,1.3250000000000008,-0.7330060457389038,-0.5954237583768819,137.3715,1.4643168876187913,140.30013377523758,134.4428662247624
2026-01-07 23:00:00,136.5,137.05,135.86,136.39,93812.886,45.43795620437963,1.2007142857142858,-0.69197849751734,-0.6147347062049735,137.21200000000002,1.3825476102955914,139.9770952205912,134.44690477940884
2026-01-08 00:00:00,136.39,136.97,136.0,136.83,50559.873,42.93893129771023,1.2014285714285708,-0.6168488970870953,-0.6151575443813979,137.1145,1.3340578185202954,139.78261563704058,134.4463843629594
2026-01-08 01:00:00,136.83,137.42,136.7,136.82,57996.739,38.650306748466356,1.202857142857141,-0.5517547782647227,-0.602476991158063,137.0295,1.293328936055852,139.61615787211173,134.4428421278883
2026-01-08 02:00:00,136.82,138.0,136.58,137.93,176153.474,50.08347245409031,1.2614285714285691,-0.40592030023276493,-0.5631656529730034,136.9865,1.2451137128359029,139.4767274256718,134.4962725743282
2026-01-08 03:00:00,137.93,138.32,136.59,136.75,97293.922,40.08620689655189,1.31642857142857,-0.38116770006263323,-0.5267660623909294,136.8545,1.1094449774062904,139.07338995481257,134.63561004518743
2026-01-08 04:00:00,136.74,138.33,136.43,137.65,101238.127,47.61290322580646,1.335714285714285,-0.2856359740027017,-0.4785400447132839,136.7665,0.9551482387001851,138.6767964774004,134.85620352259963
2026-01-08 05:00:00,137.65,138.07,136.5,136.64,67911.072,57.298136645962586,1.2457142857142836,-0.28810386983604985,-0.4404528097378371,136.754,0.955082801589511,138.66416560317901,134.84383439682097
2026-01-08 06:00:00,136.65,136.76,134.74,134.85,145510.575,44.83596597812889,1.2928571428571385,-0.42954619426578233,-0.4382714866434262,136.618,1.0239479838749543,138.6658959677499,134.5701040322501
2026-01-08 07:00:00,134.86,135.99,133.79,135.9,178654.597,51.63398692810462,1.3721428571428536,-0.45170703312933824,-0.4409585959406086,136.5165,0.986995840655414,138.49049168131083,134.5425083186892
2026-01-08 08:00:00,135.9,136.22,135.05,135.11,67713.592,49.22118380062318,1.3714285714285666,-0.5269417982432003,-0.458155236401127,136.376,0.9766397816776368,138.32927956335527,134.42272043664474
2026-01-08 09:00:00,135.12,135.52,134.36,134.47,74168.63,43.39815762538395,1.3407142857142804,-0.6309355111017112,-0.49271129134124386,136.193,0.9735777751202174,138.14015555024045,134.24584444975957
2026-01-08 10:00:00,134.48,135.44,133.92,135.1,113503.182,46.673095467695326,1.3778571428571382,-0.6549655082290258,-0.5251621347188002,136.04699999999997,0.901449709603879,137.84989941920773,134.2441005807922
2026-01-08 11:00:00,135.1,135.29,134.28,134.79,68221.89,43.19066147859927,1.4021428571428527,-0.6910577793888137,-0.558341263652803,136.0015,0.9419424219735264,137.88538484394704,134.11761515605295
2026-01-08 12:00:00,134.8,134.83,133.72,134.14,85890.651,38.88888888888895,1.4064285714285691,-0.7633117493357986,-0.5993353607894022,135.92350000000002,1.0288075621794326,137.9811151243589,133.86588487564114
2026-01-08 13:00:00,134.13,134.59,133.72,134.46,66373.583,41.089566020314145,1.383571428571427,-0.7856952101280399,-0.6366073306571298,135.8665,1.078074672737284,138.02264934547458,133.71035065452543
2026-01-08 14:00:00,134.46,134.5,132.67,134.04,302785.642,37.095282146161004,1.4449999999999992,-0.8277825915450023,-0.6748423828347043,135.8055,1.1465393008609317,138.09857860172187,133.51242139827812
2026-01-08 15:00:00,134.03,136.55,133.4,136.41,208878.7,48.44343204252091,1.6185714285714283,-0.6622637867686194,-0.6723266636214873,135.83800000000002,1.1543674503917405,138.1467349007835,133.52926509921653
2026-01-08 16:00:00,136.41,138.22,136.25,138.19,200574.021,50.939306358381465,1.6578571428571434,-0.38304234386095004,-0.61446979966938,135.958,1.2682420489537547,138.4944840979075,133.4215159020925
2026-01-08 17:00:00,138.19,138.83,137.27,138.72,178988.651,57.46777862016673,1.6457142857142872,-0.11763474792064699,-0.5151027893196334,136.0845,1.4107686408097808,138.90603728161955,133.26296271838044
2026-01-08 18:00:00,138.72,139.06,137.9,138.08,142072.66,51.66279969064194,1.5928571428571436,0.04059211212285163,-0.4039638090311364,136.1635,1.4779013392031866,139.11930267840637,133.20769732159363
2026-01-08 19:00:00,138.09,138.41,137.2,137.53,113751.753,53.56856455493188,1.567142857142859,0.12022179321533599,-0.29912668858184194,136.2205,1.508758552061448,139.2380171041229,133.20298289587708
2026-01-08 20:00:00,137.53,137.86,136.52,137.69,132032.944,63.099630996309905,1.518571428571432,0.19400320383522285,-0.20050071009842899,136.2635,1.538995827769597,139.3414916555392,133.1855083444608
2026-01-08 21:00:00,137.69,139.84,137.69,139.61,143222.135,65.84116140051232,1.5150000000000026,0.40276068276719457,-0.07984843152530428,136.403,1.709136747323071,139.82127349464614,132.98472650535385
2026-01-08 22:00:00,139.61,140.07,138.3,138.87,189954.697,66.12349914236691,1.557857142857145,0.5026959077678441,0.0366604363333254,136.45,1.7653387925916706,139.98067758518334,132.91932241481663
2026-01-08 23:00:00,138.87,139.19,138.24,138.37,149986.725,66.92708333333326,1.5428571428571445,0.5353779682923516,0.13640394272513065,136.531,1.8162596035164784,140.16351920703298,132.89848079296704
2026-01-09 00:00:00,138.37,139.35,138.28,139.13,103915.389,67.2961373390557,1.5107142857142861,0.6155091784663682,0.2322249898733782,136.605,1.8927882523986774,140.39057650479734,132.81942349520264
2026-01-09 01:00:00,139.13,139.6,137.74,138.29,162596.573,64.36781609195396,1.5714285714285714,0.6042671445176211,0.3066334208022268,136.6875,1.9299873874683298,140.54747477493666,132.82752522506334
2026-01-09 02:00:00,138.28,139.54,138.21,138.98,113541.932,69.80360065466441,1.587142857142855,0.643615782939321,0.37402989322964564,136.894,1.9439309062871368,140.78186181257428,133.00613818742573
2026-01-09 03:00:00,138.97,141.17,138.9,140.81,277494.874,73.12454479242524,1.6871428571428535,0.813092741441352,0.46184246287198694,137.1395,2.1143630993248688,141.36822619864972,132.91077380135027
2026-01-09 04:00:00,140.81,141.08,139.65,139.76,135037.317,69.91643454038991,1.6585714285714244,0.8528471363766528,0.5400433975729201,137.37199999999999,2.1350104153566365,141.64202083071325,133.10197916928672
2026-01-09 05:00:00,139.75,140.16,139.46,139.95,69128.256,64.53201970443342,1.4835714285714232,0.8894313815666806,0.6099209943716722,137.64600000000002,2.0942286609173135,141.83445732183463,133.4575426781654
2026-01-09 06:00:00,139.95,140.86,139.66,140.7,67231.412,61.25560538116585,1.4285714285714246,0.967787341398548,0.6814942637770475,137.926,2.110211762882438,142.14642352576487,133.7055764742351
2026-01-09 07:00:00,140.71,140.73,139.54,139.54,100116.473,53.480475382003355,1.4021428571428527,0.9256128103107244,0.730317973083783,138.1635,2.0032769863918745,142.17005397278376,134.15694602721624
2026-01-09 08:00:00,139.55,139.68,137.04,137.93,291724.205,49.41176470588233,1.5078571428571397,0.7535887439563282,0.7349721272582921,138.353,1.7680947223961503,141.88918944479232,134.8168105552077
2026-01-09 09:00:00,137.94,139.08,137.9,138.43,140247.94,53.54330708661419,1.5057142857142825,0.6501101877646249,0.7179997393595586,138.55149999999998,1.5123953639305834,141.57629072786114,135.52670927213882
2026-01-09 10:00:00,138.43,139.0,138.13,138.72,62350.548,54.01402961808262,1.472142857142854,0.5847624849048714,0.6913522884686213,138.7855,1.0770108487928816,140.93952169758577,136.63147830241425
2026-01-09 11:00:00,138.73,138.91,138.07,138.28,126942.872,44.14096916299554,1.3785714285714252,0.4918004671668541,0.6514419242082679,138.879,0.9312351729637843,140.74147034592755,137.01652965407243
2026-01-09 12:00:00,138.27,138.64,137.58,137.72,71511.069,44.85228290062665,1.327857142857139,0.3686900490852736,0.594891549183669,138.85549999999998,0.9551603612933032,140.7658207225866,136.94517927741336
2026-01-09 13:00:00,137.72,139.44,137.66,138.64,219601.688,51.16479723899906,1.3871428571428541,0.34142473521410466,0.5441981863897561,138.85150000000002,0.9559248759277764,140.76334975185557,136.93965024814446
2026-01-09 14:00:00,138.64,138.64,136.46,136.87,241081.187,41.031746031746046,1.4664285714285674,0.1749755606972485,0.47035366125125466,138.791,1.0417591397533656,140.87451827950673,136.70748172049326
2026-01-09 15:00:00,136.86,140.89,136.13,138.82,433149.695,51.93289569657186,1.673571428571425,0.19812819535556514,0.4159085680721168,138.8555,0.9986173335887215,140.85273466717746,136.85826533282255
2026-01-09 16:00:00,138.82,140.25,138.72,139.95,154716.873,53.42756183745584,1.6878571428571405,0.3041523029043276,0.39355731503855895,138.9685,0.9875982296229118,140.94369645924584,136.99330354075417
2026-01-09 17:00:00,139.95,140.08,137.35,138.5,219286.104,41.6122004357298,1.7207142857142859,0.26808398485388807,0.36846264900162484,138.91299999999998,0.9808165234273042,140.8746330468546,136.95136695314537
2026-01-09 18:00:00,138.5,138.5,135.79,136.83,319016.542,39.819318971508,1.8121428571428575,0.1035508697448222,0.3154802931502643,138.81099999999998,1.0859625853769572,140.9829251707539,136.63907482924606
2026-01-09 19:00:00,136.83,136.83,135.44,135.81,83723.138,36.399474375821256,1.8614285714285737,-0.10790442978219517,0.23080334856377244,138.683,1.2750814215474713,141.23316284309493,136.13283715690505
2026-01-09 20:00:00,135.8,136.07,134.98,135.61,196665.748,32.65167007498293,1.8535714285714298,-0.28829927209216066,0.12698282443258582,138.507,1.4421259890930889,141.39125197818618,135.62274802181383
2026-01-09 21:00:00,135.61,136.45,135.4,136.0,70179.71,37.26618705035965,1.8435714285714286,-0.39523768960461325,0.022538721625146002,138.39249999999998,1.547333444823841,141.48716688964765,135.29783311035231
2026-01-09 22:00:00,136.01,136.23,135.57,136.17,45662.573,42.937399678972575,1.702142857142856,-0.4609559632727098,-0.07416021535442516,138.252,1.6171794809732856,141.4863589619466,135.01764103805343
2026-01-09 23:00:00,136.16,136.45,135.77,135.97,73625.878,39.8848684210525,1.6664285714285683,-0.5231459957674076,-0.16395737143702166,138.01,1.5758539873575308,141.16170797471506,134.85829202528492
2026-01-10 00:00:00,135.96,136.13,135.68,135.9,46804.167,38.19095477386926,1.6364285714285671,-0.5714926480550844,-0.2454644267606342,137.81699999999998,1.5865822253800084,140.99016445076,134.64383554923995
2026-01-10 01:00:00,135.9,136.49,135.76,136.47,54354.726,42.50207125103554,1.6285714285714252,-0.5573882571345337,-0.3078491928354141,137.643,1.5301671735285993,140.7033343470572,134.5826656529428
2026-01-10 02:00:00,136.46,136.69,135.92,136.39,53371.958,44.2622950819671,1.6078571428571422,-0.5463675718590935,-0.35555286864015,137.4275,1.37233521683504,140.1721704336701,134.68282956632993
2026-01-10 03:00:00,136.4,136.4,135.92,136.15,51754.129,38.58845096241976,1.5150000000000006,-0.5506520198984504,-0.3945726988918101,137.258,1.3054041519764494,139.8688083039529,134.64719169604712
2026-01-10 04:00:00,136.15,136.19,135.75,135.86,27102.894,44.644750795334026,1.3907142857142876,-0.5708674476227031,-0.4298316486379888,137.15449999999998,1.3311272429183896,139.81675448583675,134.49224551416322
2026-01-10 05:00:00,135.86,136.34,135.78,135.94,25916.619,30.952380952380693,1.0907142857142884,-0.5738183673768162,-0.45862899238575433,137.03,1.3219642482615352,139.67392849652308,134.38607150347693
2026-01-10 06:00:00,135.95,136.2,135.75,135.99,40571.232,19.444444444444144,1.0135714285714303,-0.5656024969006523,-0.48002369328873395,136.89350000000002,1.2785076621212772,139.45051532424256,134.33648467575748
2026-01-10 07:00:00,136.0,136.26,135.96,136.09,33870.349,26.51072124756297,0.8399999999999993,-0.5447427408649332,-0.49296750280397383,136.784,1.2469010005853591,139.2778020011707,134.29019799882929
2026-01-10 08:00:00,136.09,136.38,136.0,136.23,23629.925,41.666666666666146,0.673571428571427,-0.5110236415108318,-0.49657873054534546,136.7095,1.2324621270994485,139.1744242541989,134.2445757458011
2026-01-10 09:00:00,136.23,136.66,136.1,136.62,61219.46,63.636363636364074,0.6142857142857119,-0.4476708013728512,-0.4867971447108466,136.6085,1.145642890073806,138.8997857801476,134.3172142198524
2026-01-10 10:00:00,136.63,137.05,136.42,137.01,84107.478,72.15189873417748,0.5814285714285704,-0.3618226126451418,-0.46180223829770567,136.6155,1.1477505459755548,138.9110010919511,134.3199989080489
2026-01-10 11:00:00,137.01,137.01,136.4,136.58,34510.738,59.06250000000047,0.5499999999999992,-0.32474129540668173,-0.4343900497195009,136.50349999999997,1.0239206126699516,138.55134122533988,134.45565877466007
2026-01-10 12:00:00,136.58,137.04,136.55,136.64,45814.895,57.60517799352777,0.5378571428571409,-0.2872019010414135,-0.4049524199838834,136.33800000000002,0.6287966787092357,137.5955933574185,135.08040664258155
2026-01-10 13:00:00,136.64,136.64,136.07,136.35,47479.274,55.97484276729573,0.5299999999999991,-0.2776516416265622,-0.3794922643124192,136.2305,0.3704261415096367,136.97135228301929,135.48964771698073
2026-01-10 14:00:00,136.35,136.46,136.01,136.13,47292.253,53.453453453453406,0.5300000000000011,-0.2845549809268846,-0.36050480763531234,136.19549999999998,0.34284375756780183,136.8811875151356,135.50981248486437
2026-01-10 15:00:00,136.14,136.54,136.06,136.42,40229.925,49.180327868852245,0.5121428571428562,-0.26358688515446715,-0.3411212231391433,136.226,0.3337569238359798,136.89351384767195,135.55848615232804
2026-01-10 16:00:00,136.42,136.64,136.16,136.41,26141.262,50.335570469798846,0.49142857142856905,-0.2449527715418185,-0.3218875328196783,136.26600000000002,0.3025227264155677,136.87104545283117,135.66095454716887
2026-01-10 17:00:00,136.41,136.71,136.13,136.15,28181.495,50.0,0.49857142857142583,-0.24830265094453807,-0.3071705564446503,136.27349999999998,0.2973970410039481,136.86829408200788,135.6787059179921
2026-01-10 18:00:00,136.16,136.33,135.85,136.16,77259.655,55.514705882352864,0.5014285714285701,-0.2472998196965932,-0.29519640909503886,136.273,0.297588553822766,136.86817710764552,135.67782289235447
2026-01-10 19:00:00,136.16,136.24,135.99,136.22,32073.058,55.18518518518538,0.4792857142857128,-0.23890956934909013,-0.2839390411458491,136.2855,0.2893272596140769,136.86415451922818,135.70684548077185
2026-01-10 20:00:00,136.22,136.27,135.99,136.08,24107.533,51.61290322580658,0.4671428571428566,-0.24078148637772756,-0.2753075301922248,136.2945,0.27933143867003213,136.85316287734005,135.73583712265994
2026-01-10 21:00:00,136.08,136.09,135.72,135.75,31970.582,44.370860927152066,0.47214285714285814,-0.26582892580037765,-0.2734118093138554,136.25849999999997,0.3010730808257561,136.8606461616515,135.65635383834845
2026-01-10 22:00:00,135.76,135.94,135.37,135.56,36910.368,39.08794788273603,0.48571428571428654,-0.29758029371501493,-0.27824550619408733,136.217,0.3370475524751913,136.8910951049504,135.54290489504962
2026-01-10 23:00:00,135.56,136.06,135.5,135.84,26163.029,36.82432432432383,0.48571428571428654,-0.29672931081378806,-0.2819422671180275,136.20149999999998,0.3472641191067687,136.89602823821352,135.50697176178645
2026-01-11 00:00:00,135.85,136.45,135.75,136.39,45546.79,40.06410256410214,0.490714285714284,-0.24880641183628427,-0.27531509606167887,136.228,0.3399783274795996,136.9079566549592,135.5480433450408
2026-01-11 01:00:00,136.39,136.47,136.1,136.3,21840.668,44.964028776978196,0.47357142857142825,-0.21560406748827177,-0.26337289034699746,136.246,0.33339402955855174,136.9127880591171,135.5792119408829
2026-01-11 02:00:00,136.3,136.46,135.94,136.01,36339.984,39.53488372093008,0.4757142857142875,-0.21026771146074452,-0.25275185456974686,136.247,0.33261483968227773,136.91222967936457,135.58177032063546
2026-01-11 03:00:00,136.01,136.33,135.83,136.26,36717.432,48.4848484848484,0.47071428571428797,-0.18374757256214025,-0.23895099816822554,136.2555,0.33055734433325096,136.91661468866653,135.5943853113335
2026-01-11 04:00:00,136.26,136.4,135.97,136.2,29898.733,51.245551601423394,0.4692857142857158,-0.16566202131608065,-0.22429320279779658,136.254,0.33074716054479125,136.91549432108957,135.5925056789104
2026-01-11 05:00:00,136.19,136.43,136.0,136.28,31454.389,47.30769230769253,0.46571428571428847,-0.143222777219421,-0.20807911768212148,136.237,0.3194913720901261,136.87598274418025,135.59801725581974
2026-01-11 06:00:00,136.28,136.4,135.88,136.15,40724.646,45.22058823529422,0.4685714285714328,-0.13438037483922471,-0.19333936911354213,136.19400000000002,0.2628267390027058,136.71965347800543,135.6683465219946
2026-01-11 07:00:00,136.15,136.26,135.98,136.2,16515.675,50.99601593625466,0.44714285714286056,-0.12193256243486417,-0.17905800777780656,136.175,0.2466939292621687,136.66838785852434,135.68161214147568
2026-01-11 08:00:00,136.2,136.91,136.1,136.76,59048.204,59.803921568627445,0.47071428571428797,-0.06611809331542418,-0.15647002488533007,136.18099999999998,0.2597144180543902,136.70042883610876,135.6615711638912
2026-01-11 09:00:00,136.76,136.86,136.37,136.5,72588.27,54.29447852760743,0.48785714285714576,-0.042376066588587946,-0.13365123322598166,136.1885,0.2669175902745211,136.72233518054904,135.65466481945097
2026-01-11 10:00:00,136.5,136.74,136.3,136.57,37319.109,57.68025078369883,0.49928571428571694,-0.01770779987566584,-0.1104625465559185,136.2105,0.2796703886966438,136.76984077739328,135.6511592226067
2026-01-11 11:00:00,136.57,136.79,136.48,136.58,28211.375,64.45993031358918,0.4950000000000025,0.0026187088010942716,-0.08784629548451595,136.2185,0.2881387640814035,136.79477752816283,135.6422224718372
2026-01-11 12:00:00,136.58,137.28,136.52,137.1,68357.434,74.06250000000017,0.5085714285714309,0.05999567475811318,-0.058277901435990126,136.253,0.3474735885427228,136.94794717708544,135.55805282291453
2026-01-11 13:00:00,137.1,137.35,136.93,137.24,66430.416,72.87581699346434,0.4985714285714299,0.11543351788958489,-0.023535617570875127,136.3075,0.41027429848563846,137.12804859697127,135.48695140302874
2026-01-11 14:00:00,137.24,139.47,137.23,139.21,129425.141,81.47321428571459,0.6085714285714313,0.31470324093686486,0.044112154130672876,136.45999999999998,0.7655682444040495,137.99113648880808,134.92886351119188
2026-01-11 15:00:00,139.21,139.55,137.83,138.43,210106.415,70.59961315280454,0.7050000000000024,0.4050176593820254,0.11629325518094338,136.57049999999998,0.8800387252231937,138.33057745044636,134.8104225495536
2026-01-11 16:00:00,138.44,141.6,138.43,140.04,513335.182,81.04776579352861,0.894285714285715,0.5995942817036735,0.2129534604854894,136.76850000000002,1.1636524847482417,139.0958049694965,134.44119503050354
2026-01-11 17:00:00,140.04,140.21,138.75,139.69,111659.454,76.0242792109258,0.9628571428571442,0.7172871421356604,0.31382019681552364,136.9655,1.30685027129217,139.57920054258432,134.35179945741567
2026-01-11 18:00:00,139.68,140.2,139.12,140.03,57797.291,77.87481804949073,1.009285714285714,0.8284449428486482,0.4167451460221486,137.18900000000002,1.4302370064902439,140.0494740129805,134.32852598701953
2026-01-11 19:00:00,140.02,140.14,139.05,139.43,92805.257,71.31258457374847,1.0564285714285688,0.8582301719787893,0.5050421512134768,137.36849999999998,1.4765510132515085,140.321602026503,134.41539797349697
2026-01-11 20:00:00,139.42,139.43,137.97,138.54,182631.953,64.66257668711651,1.1235714285714258,0.8007886258901067,0.5641914461488029,137.476,1.4798236025736253,140.43564720514726,134.51635279485274
2026-01-11 21:00:00,138.54,138.95,137.97,138.69,85066.669,65.09090909090915,1.173571428571425,0.7586245812235859,0.6030780731637595,137.5955,1.4763556660333037,140.5482113320666,134.6427886679334
2026-01-11 22:00:00,138.69,138.69,137.71,138.23,66771.636,59.01840490797545,1.1857142857142813,0.6802496222258867,0.6185123829761849,137.70649999999998,1.4337153611645115,140.573930722329,134.83906927767094
2026-01-11 23:00:00,138.22,139.77,137.49,139.7,169321.083,67.094017094017,1.3135714285714235,0.7283575646382303,0.640481419308594,137.8785,1.4572009036783715,140.79290180735674,134.96409819264326
2026-01-12 00:00:00,139.69,141.36,138.92,141.33,468967.518,71.7948717948718,1.4564285714285685,0.887777091432639,0.6899405537334031,138.13500000000002,1.5915054111377958,141.31801082227562,134.9519891777244
2026-01-12 01:00:00,141.32,141.95,140.73,141.05,308958.671,69.97319034852542,1.5214285714285682,0.9802251299019815,0.7479974689671188,138.37349999999998,1.6550314832421853,141.68356296648435,135.0634370335156
2026-01-12 02:00:00,141.06,142.76,140.96,142.42,183546.831,72.09302325581389,1.5957142857142819,1.1507730218092433,0.8285525795355437,138.68699999999998,1.7992398979909847,142.28547979598196,135.088520204018
2026-01-12 03:00:00,142.42,144.4,142.39,142.54,315984.931,72.04658901830274,1.7092857142857127,1.2808515921433354,0.9190123820571021,139.004,1.894016617499564,142.7920332349991,135.21596676500087
2026-01-12 04:00:00,142.54,143.09,142.46,142.75,89250.697,67.25146198830402,1.5942857142857119,1.3849205393607065,1.0121940135178231,139.30349999999999,1.9915830122625329,143.28666602452506,135.3203339754749
2026-01-12 05:00:00,142.74,143.23,142.48,142.79,68717.116,72.89915966386545,1.5249999999999975,1.4538643522591315,1.1005280812660847,139.618,2.021978187189299,143.6619563743786,135.57404362562139
2026-01-12 06:00:00,142.79,143.35,141.86,142.0,119910.881,61.26436781609198,1.4049999999999971,1.4282919623389887,1.1660808574806656,139.8895,1.9546017901071773,143.79870358021435,135.98029641978565
2026-01-12 07:00:00,142.01,142.46,141.36,141.41,152578.517,59.619686800894826,1.3792857142857105,1.344914255565783,1.201847537097689,140.13100000000003,1.8177716259766525,143.76654325195332,136.49545674804673
2026-01-12 08:00:00,141.42,142.05,139.05,140.06,201499.226,50.150753768844226,1.5164285714285686,1.1565708755518074,1.1927922047885129,140.279,1.6727157244230146,143.62443144884602,136.93356855115397
2026-01-12 09:00:00,140.05,140.26,139.15,139.57,154582.097,50.711382113821074,1.5178571428571408,0.9567397843664764,1.1455817207041057,140.3955,1.5244894745093605,143.44447894901873,137.34652105098127
2026-01-12 10:00:00,139.57,140.2,139.04,139.26,93262.811,53.887688984881194,1.4964285714285686,0.7645446014222443,1.0693742968477336,140.398,1.5224827369154685,143.44296547383092,137.35303452616907
2026-01-12 11:00:00,139.26,140.16,139.18,140.03,75355.253,56.78137651821862,1.4964285714285686,0.666676072318694,0.9888346519419258,140.47799999999998,1.454132405466097,143.38626481093218,137.56973518906779
2026-01-12 12:00:00,140.02,140.3,139.68,139.77,65183.519,57.95454545454556,1.4707142857142839,0.561660260943313,0.9033997737422033,140.4645,1.4596556010508976,143.38381120210178,137.5451887978982
2026-01-12 13:00:00,139.76,140.14,139.37,139.77,67382.761,50.42630937880646,1.3628571428571397,0.47298222911425114,0.8173162648166129,140.4685,1.4575295428965056,143.38355908579302,137.553440914207
2026-01-12 14:00:00,139.76,140.82,138.69,140.44,206570.596,43.86206896551712,1.3407142857142804,0.45156232122408824,0.744165476098108,140.48899999999998,1.4539163083114435,143.39683261662287,137.58116738337708
2026-01-12 15:00:00,140.45,142.74,140.05,142.58,193484.772,58.39736553238202,1.4457142857142802,0.6003465834614303,0.7154016975707724,140.6465,1.5029489433479455,143.6523978866959,137.6406021133041
2026-01-12 16:00:00,142.58,144.33,142.11,142.97,370806.035,53.38253382533833,1.4757142857142813,0.7411850044911148,0.720558358954841,140.868,1.5025998521842812,143.87319970436855,137.86280029563144
2026-01-12 17:00:00,142.98,143.71,141.15,141.94,199143.308,46.68141592920357,1.5149999999999946,0.7609167018278811,0.728630027529449,141.03050000000002,1.42857483270083,143.88764966540168,138.17335033459835
2026-01-12 18:00:00,141.94,142.88,140.58,141.23,182146.816,42.03354297693914,1.634285714285708,0.7110664168144467,0.7251173053864486,141.1805,1.2674610966706061,143.7154221933412,138.6455778066588
2026-01-12 19:00:00,141.22,141.48,140.63,140.99,107825.577,40.75975359342922,1.6414285714285646,0.6447613055724446,0.7090461054236479,141.24499999999998,1.2200927488449105,143.6851854976898,138.80481450231017
2026-01-12 20:00:00,141.0,141.86,140.0,140.23,91997.558,40.88568486096803,1.6678571428571385,0.5248383687808769,0.6722045580950937,141.19,1.2406789312794901,143.67135786255898,138.70864213744102
2026-01-12 21:00:00,140.23,140.25,138.34,138.81,160216.389,37.666034155597735,1.7257142857142813,0.31162423461333333,0.6000884933987417,141.07800000000003,1.3502498794062905,143.77849975881261,138.37750024118745
2026-01-12 22:00:00,138.82,139.85,138.78,139.17,108863.684,45.34031413612557,1.587857142857138,0.1697427991873326,0.5140193545564599,140.9155,1.375570599307411,143.66664119861483,138.1643588013852
2026-01-12 23:00:00,139.17,139.52,138.62,139.22,173884.527,48.0790340285401,1.5728571428571396,0.060636343520968694,0.42334275234936164,140.7495,1.3695234476558245,143.48854689531166,138.01045310468837
2026-01-13 00:00:00,139.21,139.45,138.69,139.3,125493.613,50.22522522522534,1.5442857142857105,-0.01915516839451925,0.33484316820058546,140.577,1.3206900110389979,143.21838002207798,137.93561997792202
2026-01-13 01:00:00,139.3,139.58,138.46,138.88,162597.996,43.25908558030477,1.5542857142857116,-0.11495586669420277,0.24488336122162785,140.38150000000002,1.2640422836013179,142.90958456720264,137.8534154327974
2026-01-13 02:00:00,138.88,139.31,138.12,138.38,165662.265,42.07525655644235,1.5949999999999969,-0.22858939537124456,0.1501888099030534,140.2005,1.2791752071243614,142.75885041424874,137.64214958575127
2026-01-13 03:00:00,138.37,138.79,137.82,138.74,84335.467,44.35925520262871,1.6092857142857124,-0.2862955572079784,0.06289193648084704,140.06699999999998,1.2856131037862912,142.63822620757256,137.4957737924274
2026-01-13 04:00:00,138.75,139.15,138.39,139.14,44572.816,42.66365688487579,1.5114285714285711,-0.29633547822297146,-0.00895354645991666,140.02100000000002,1.302228454367321,142.62545690873466,137.41654309126537
2026-01-13 05:00:00,139.14,140.51,138.81,139.95,200246.139,32.536520584329196,1.4407142857142847,-0.23620908610399738,-0.05440465438873281,140.04000000000002,1.2980673893769483,142.63613477875393,137.4438652212461
2026-01-13 06:00:00,139.95,140.76,139.83,140.62,116065.513,34.9551856594111,1.3485714285714263,-0.13296237904663144,-0.07011619932031254,140.108,1.2906571153753787,142.68931423075077,137.52668576924924
2026-01-13 07:00:00,140.62,140.69,139.97,139.97,59826.481,36.74293405114408,1.2171428571428546,-0.10240769540857286,-0.07657449853796461,140.10500000000002,1.2909176662545305,142.68683533250908,137.52316466749096
2026-01-13 08:00:00,139.97,141.85,139.97,141.6,85091.754,52.21556886227546,1.1871428571428555,0.05272668858603424,-0.050714261113164835,140.1965,1.3301811313127985,142.85686226262558,137.5361377373744
2026-01-13 09:00:00,141.59,143.12,141.27,141.96,298962.127,55.72609208972841,1.258571428571427,0.2023877964041958,-9.3849609692713e-05,140.30599999999998,1.382341263370335,143.07068252674065,137.5413174732593
2026-01-13 10:00:00,141.96,142.62,141.7,142.09,208453.467,61.86224489795922,1.19142857142857,0.327707606844001,0.06546644168104604,140.38850000000002,1.4388419137023871,143.2661838274048,137.51081617259524
2026-01-13 11:00:00,142.1,142.27,141.53,141.84,83747.214,72.71364317841065,1.1078571428571422,0.40221506394820494,0.13281616613447783,140.3515,1.388142549177606,143.1277850983552,137.57521490164478
2026-01-13 12:00:00,141.84,142.36,141.37,142.24,76441.87,72.87630402384495,1.1021428571428575,0.4879150367341367,0.2038359402544096,140.315,1.3237725198106203,142.96254503962123,137.66745496037876
