timestamp,open,high,low,close,volume,RSI,ATR,MACD,Signal_Line,SMA_20,Std_Dev,Upper_Band,Lower_Band
2026-01-07 14:00:00,92044.67,92135.1,91353.39,91959.04,1427.59818,38.67801560529346,471.7778571428581,-304.2800230384455,-245.91740887592672,92554.096,531.6945248168709,93617.48504963375,91490.70695036626
2026-01-07 15:00:00,91959.05,92000.0,91024.0,91349.96,1434.72957,35.12826204314966,500.6214285714294,-355.8356341300532,-267.90105392675207,92516.369,588.9608466740117,93694.29069334803,91338.44730665199
2026-01-07 16:00:00,91349.95,91790.0,91150.0,91264.54,677.82559,23.83321377442823,487.48357142857276,-398.98723103510565,-294.1182893484228,92454.33,652.146242632104,93758.6224852642,91150.0375147358
2026-01-07 17:00:00,91264.55,91698.15,91026.01,91252.14,548.07377,24.768042651107336,509.66714285714363,-429.2377729859436,-321.142186075927,92354.0345,675.8507669713307,93705.73603394265,91002.33296605734
2026-01-07 18:00:00,91252.13,91441.35,90733.14,90901.39,816.16719,23.229635817715433,537.3714285714294,-476.02679846895626,-352.11910855453283,92230.97,705.9381142029413,93642.84622840588,90819.09377159413
2026-01-07 19:00:00,90901.38,91280.07,90675.52,91186.07,611.7426,30.51682681849465,555.7564285714294,-484.55054437766375,-378.605395719159,92102.875,646.0806626397514,93395.0363252795,90810.7136747205
2026-01-07 20:00:00,91186.07,91300.75,90778.32,91047.49,438.79062,27.61600091401185,566.2285714285712,-496.76156417078164,-402.23662940948356,92019.7735,670.3764216059261,93360.52634321185,90679.02065678814
2026-01-07 21:00:00,91047.49,91231.9,91035.77,91089.5,245.38775,22.708820685806046,560.1857142857136,-497.31627695260977,-421.25255891810883,91952.481,693.610907633796,93339.70281526759,90565.25918473241
2026-01-07 22:00:00,91089.5,91383.14,90873.08,91180.85,362.9278,26.042013900788163,577.8014285714277,-484.79627953720046,-433.9613030419272,91864.035,672.1998796137779,93208.43475922756,90519.63524077245
2026-01-07 23:00:00,91180.85,91489.6,91004.1,91364.16,633.66095,42.637757065644955,532.5578571428559,-454.83940088366217,-438.1369226102742,91791.4515,641.699835103184,93074.85117020637,90508.05182979362
2026-01-08 00:00:00,91364.16,91529.72,91072.16,91394.71,369.48198,36.57149993986582,536.6692857142843,-423.7485198772338,-435.2592420636662,91727.67250000002,612.4792748793308,92952.63104975868,90502.71395024135
2026-01-08 01:00:00,91394.7,91687.99,91300.0,91428.4,306.46699,34.190659480420706,541.172142857142,-391.87300319269707,-426.5819942894724,91672.6155,585.501739747401,92843.6189794948,90501.6120205052
2026-01-08 02:00:00,91428.39,91473.0,90764.0,90956.49,571.10105,28.886897496928384,577.5828571428564,-400.07876073963416,-421.28134757950477,91589.698,561.9971878990457,92713.6923757981,90465.70362420191
2026-01-08 03:00:00,90956.5,91142.51,90616.36,90813.4,547.79189,25.97475072684334,584.1021428571423,-413.36305784065917,-419.69768963173567,91486.4115,498.8205892775606,92484.05267855512,90488.77032144488
2026-01-08 04:00:00,90813.4,91168.0,90700.0,91022.75,357.33917,32.57202634233883,561.6942857142848,-402.360007901676,-416.23015328572376,91401.60399999999,415.4721770583106,92232.54835411662,90570.65964588337
2026-01-08 05:00:00,91022.74,91188.0,90786.14,90829.58,295.83835,38.53919815351541,520.6842857142848,-404.563658144325,-413.89685425744403,91357.276,427.27438477928223,92211.82476955856,90502.72723044144
2026-01-08 06:00:00,90829.58,90872.0,89897.01,89898.01,1360.25581,28.075253256150546,544.6121428571423,-475.99302903935313,-426.3160892138259,91253.411,513.011596615696,92279.43419323138,90227.3878067686
2026-01-08 07:00:00,89898.0,90588.0,89641.84,90548.02,1094.34311,40.62178677790752,564.1849999999997,-474.67913980850426,-435.9886993327616,91176.4515,496.5320504128341,92169.51560082566,90183.38739917433
2026-01-08 08:00:00,90548.02,90917.22,90155.05,90227.25,841.98085,40.94880828347715,568.0392857142849,-493.82878055573383,-447.55671557735604,91087.921,500.2029082903852,92088.32681658077,90087.51518341924
2026-01-08 09:00:00,90227.25,90374.78,89956.0,90010.0,514.04982,33.91857485485187,554.7699999999988,-520.5348662630568,-462.1523457144962,90986.1875,502.27938192203976,91990.74626384408,89981.62873615592
2026-01-08 10:00:00,90009.99,90493.18,89777.25,90410.1,526.53398,41.866145329532245,568.5914285714274,-503.6096073014196,-470.44379803188093,90908.7405,462.19618967749614,91833.13287935499,89984.34812064501
2026-01-08 11:00:00,90409.61,90487.31,90022.26,90226.77,548.71612,39.37380679648733,587.7999999999998,-499.2345513365872,-476.20194869282216,90852.58099999999,473.85387288867497,91800.28874577735,89904.87325422264
2026-01-08 12:00:00,90226.77,90240.85,89781.96,89989.21,992.96975,35.832901375765104,584.1449999999999,-509.0681735711114,-482.77519366848003,90788.81450000001,500.5569687171702,91789.92843743436,89787.70056256566
2026-01-08 13:00:00,89989.2,90105.08,89861.59,89962.14,441.44929,32.68863195223027,566.8585714285717,-513.1306619477837,-488.8462873243408,90724.31450000001,520.4301616373107,91765.17482327463,89683.45417672538
2026-01-08 14:00:00,89962.14,90171.0,89311.0,90024.01,1521.76403,33.205251988609845,595.6042857142862,-505.5303817648528,-492.1831062124432,90680.4455,541.2793999062623,91763.00429981253,89597.88670018748
2026-01-08 15:00:00,90024.0,90847.52,89820.89,90781.57,1428.07575,43.26865239842587,641.221428571429,-433.3825795501325,-480.4230008799811,90660.22050000001,528.8056753564543,91717.83185071292,89602.6091492871
2026-01-08 16:00:00,90781.57,90926.84,90312.89,90926.84,855.68064,49.66893480751313,634.432142857143,-360.3292008400458,-456.4042408719941,90654.188,524.8284869976043,91703.8449739952,89604.53102600478
2026-01-08 17:00:00,90926.84,91440.0,90842.0,91366.39,874.20589,55.79116250526242,639.5642857142864,-263.9235143767146,-417.90809557293824,90668.0325,540.3388616304992,91748.710223261,89587.354776739
2026-01-08 18:00:00,91366.39,91469.0,90952.0,91117.35,517.40477,50.982526401502305,643.0642857142864,-205.25075701222522,-375.3766278607957,90664.8575,537.3452500549013,91739.5480001098,89590.16699989019
2026-01-08 19:00:00,91117.35,91333.0,90812.98,90937.41,409.298,51.12302093986741,651.5042857142865,-171.2972205356491,-334.5607463957664,90643.52,516.1707968043776,91675.86159360876,89611.17840639125
2026-01-08 20:00:00,90937.42,90996.02,90568.11,90927.62,476.53275,63.27121427337705,612.4271428571436,-143.52431052651082,-296.3534592219153,90620.16549999999,490.31307283658214,91600.79164567315,89639.53935432683
2026-01-08 21:00:00,90927.63,91336.63,90917.7,91272.96,629.96765,60.14060943812172,574.7678571428581,-92.58081339085766,-255.59893005570376,90612.3935,477.90226104103704,91568.19802208208,89656.58897791793
2026-01-08 22:00:00,91272.96,91493.0,91033.11,91231.9,417.67218,65.24631760417367,553.1764285714297,-54.88820665048843,-215.4567853746607,90626.164,492.0961726650167,91610.35634533004,89641.97165466996
2026-01-08 23:00:00,91231.89,91336.63,91046.87,91099.99,233.87135,66.98126435241582,543.9607142857161,-35.25419046757452,-179.4162663932435,90640.49350000001,501.91010345503537,91644.31370691008,89636.67329308995
2026-01-09 00:00:00,91100.0,91307.72,91058.7,91290.33,179.40576,64.67230958484863,510.6100000000027,-4.285839435731759,-144.39018100174115,90653.87250000001,516.0043236852042,91685.88114737043,89621.8638526296
2026-01-09 01:00:00,91290.34,91632.1,90850.0,91056.19,545.56598,63.595087921742326,533.2564285714315,1.3481203691044357,-115.24252072757204,90665.20300000001,522.5125241420034,91710.22804828401,89620.177951716
2026-01-09 02:00:00,91056.2,91481.19,91023.0,91038.38,431.1021,68.53205402216406,533.2064285714316,4.326087505440228,-91.3287990809696,90722.2215,495.9319354325091,91714.08537086502,89730.35762913497
2026-01-09 03:00:00,91038.39,91271.73,90941.44,91220.23,417.7946,71.07021674979143,539.4064285714309,21.116505204787245,-68.83973822381823,90755.832,506.1773246766779,91768.18664935335,89743.47735064664
2026-01-09 04:00:00,91220.24,91236.72,90933.3,91012.8,322.36121,65.79017128548765,499.6507142857164,17.48362442557118,-51.57506569394035,90795.10949999999,493.3170955510231,91781.74369110203,89808.47530889795
2026-01-09 05:00:00,91012.81,91119.81,90882.71,91091.82,292.21625,56.32520418024133,443.25571428571544,20.741696471202886,-37.111713260911706,90849.2005,460.9484984758227,91771.09749695165,89927.30350304836
2026-01-09 06:00:00,91091.82,91146.47,90989.29,91137.58,209.50276,54.47815111050679,410.6292857142876,26.708314780786168,-24.347707652572133,90885.57450000002,453.11140584880286,91791.79731169762,89979.35168830241
2026-01-09 07:00:00,91137.58,91137.58,90738.34,90741.84,669.4759,36.476742725741204,396.43214285714515,-0.49035537302552257,-19.576237196662813,90911.32800000001,427.6164266280285,91766.56085325607,90056.09514674394
2026-01-09 08:00:00,90741.85,90843.77,89694.66,90033.52,1141.88324,30.425328252271072,441.5828571428595,-78.2984262300306,-31.32067500333637,90913.5435,422.6736621141889,91758.89082422838,90068.19617577162
2026-01-09 09:00:00,90033.52,90481.2,90014.6,90338.46,507.45187,39.649898909606215,437.7671428571443,-114.04117774213955,-47.86477555109701,90932.35949999999,384.7678071728454,91701.89511434568,90162.8238856543
2026-01-09 10:00:00,90338.47,90558.01,90283.47,90485.87,396.79277,42.712969347458106,426.81214285714356,-128.98594114631123,-64.08900867013986,90955.4525,338.4537105701556,91632.3599211403,90278.5450788597
2026-01-09 11:00:00,90485.87,90691.32,90404.21,90463.11,540.59585,35.04978788919256,417.39642857142877,-141.0404886436445,-79.4793046648408,90939.52949999999,354.19014702152083,91647.90979404304,90231.14920595694
2026-01-09 12:00:00,90463.12,90603.53,90235.13,90449.23,690.17113,35.405081844322154,410.8614285714284,-149.98487213990302,-93.58041815985325,90915.649,370.80208619327186,91657.25317238655,90174.04482761346
2026-01-09 13:00:00,90449.22,90938.62,90405.15,90607.66,722.68305,40.909141268100164,428.269285714285,-142.6450600969256,-103.39334654726773,90877.7125,360.9414422382332,91599.59538447646,90155.82961552353
2026-01-09 14:00:00,90607.66,90666.91,89940.0,90150.0,840.37741,30.83575618036049,462.4042857142849,-171.77740040404024,-117.07015731862224,90829.345,390.7244836198652,91610.79396723973,90047.89603276027
2026-01-09 15:00:00,90150.01,92082.55,89850.0,91176.47,3441.12901,51.596292481977336,566.0078571428561,-110.76065961440327,-115.80825777777845,90841.298,397.79702951447274,91636.89205902893,90045.70394097106
2026-01-09 16:00:00,91176.48,91783.32,91175.79,91623.89,1143.47636,56.975189953038864,576.6749999999998,-26.001667148288107,-97.84693965188039,90876.1115,434.5212860303143,91745.15407206063,90007.06892793937
2026-01-09 17:00:00,91623.89,91680.41,91012.0,91422.23,688.89123,52.39512438046907,600.8264285714291,24.614428569038864,-73.35466600769655,90883.57500000001,442.89768449563707,91769.37036899128,89997.77963100874
2026-01-09 18:00:00,91422.23,91507.82,90340.0,90820.31,551.14415,47.912885268866816,662.5692857142868,15.973997252745903,-55.48893335560806,90862.99549999999,435.3589358760426,91733.71337175208,89992.2776282479
2026-01-09 19:00:00,90820.3,90820.3,90190.0,90332.15,578.57871,42.43436449936548,690.6557142857158,-29.919149758614367,-50.374976636209325,90824.6035,447.0583558078752,91718.72021161574,89930.48678838425
2026-01-09 20:00:00,90332.14,90580.62,90235.0,90303.36,313.31668,41.663735420380675,704.115714285715,-67.83099827454134,-53.86618096387573,90775.25499999999,447.4165856335699,91670.08817126713,89880.42182873285
2026-01-09 21:00:00,90303.37,90643.81,90113.87,90541.97,207.05117,47.93796670951612,713.4514285714291,-77.7265947098349,-58.638263713067566,90749.544,445.192254595222,91639.92850919043,89859.15949080956
2026-01-09 22:00:00,90541.98,90723.06,90353.91,90630.08,575.52178,57.057843652247136,657.74,-77.56506377212645,-62.42362372487935,90729.129,440.5879263092313,91610.30485261846,89847.95314738154
2026-01-09 23:00:00,90630.08,90732.01,90604.58,90641.28,183.79042,53.85024208641866,633.5135714285716,-75.6611285500112,-65.07112468990573,90700.1815,425.3800031708384,91550.94150634168,89849.42149365833
2026-01-10 00:00:00,90641.27,90693.89,90527.99,90600.0,151.21516,51.49136905928633,625.7535714285716,-76.60019777997513,-67.37693930791961,90679.5415,419.38555362858693,91518.31260725718,89840.77039274284
2026-01-10 01:00:00,90600.0,90732.2,90587.0,90688.0,113.18366,52.88943593749597,615.6171428571428,-69.44305603389512,-67.79016265311472,90659.3505,408.05991976764193,91475.47033953528,89843.23066046472
2026-01-10 02:00:00,90688.0,90782.23,90607.02,90697.17,139.70054,53.189447577491485,601.817857142857,-62.312724967487156,-66.69467511598921,90637.32999999999,392.480229190268,91422.29045838052,89852.36954161945
2026-01-10 03:00:00,90697.17,90697.18,90554.26,90626.14,124.89032,50.24319117352895,573.9214285714281,-61.68237755114387,-65.69221560302014,90631.54500000001,391.7106496072974,91414.9662992146,89848.12370078542
2026-01-10 04:00:00,90626.15,90649.99,90408.23,90448.3,164.87324,54.237625225163846,539.2678571428571,-74.6722492044355,-67.48822232330322,90652.28400000001,368.6854410412403,91389.6548820825,89914.91311791753
2026-01-10 05:00:00,90448.3,90617.62,90431.45,90603.52,84.41081,39.18313252102205,393.0978571428568,-71.61631105012202,-68.31384006866699,90665.537,361.50487503590193,91388.54675007181,89942.52724992819
2026-01-10 06:00:00,90603.52,90603.53,90474.35,90505.47,74.15884,25.676369267172348,358.9299999999982,-76.22756963521533,-69.89658598197666,90666.517,361.01842236269516,91388.5538447254,89944.48015527462
2026-01-10 07:00:00,90505.48,90682.7,90505.47,90678.5,168.18359,33.62124021652478,323.84571428571195,-65.16872585273813,-68.95101395612896,90677.2865,357.82980859435395,91392.94611718871,89961.6268828113
2026-01-10 08:00:00,90678.5,90773.33,90618.28,90661.95,288.33994,45.30100175663482,251.50499999999738,-57.08195393368078,-66.57720195163932,90687.9225,353.8334590092674,91395.58941801854,89980.25558198146
2026-01-10 09:00:00,90661.94,90768.97,90630.09,90768.96,158.69299,66.75026267553292,216.40285714285503,-41.559247114666505,-61.57361098424476,90695.9875,353.74599425478493,91403.47948850958,89988.49551149043
2026-01-10 10:00:00,90768.97,90832.0,90728.45,90828.0,126.67512,69.66210442682177,199.11214285714127,-24.214228984506917,-54.1017345842972,90729.8875,330.38487050989164,91390.65724101978,90069.11775898021
2026-01-10 11:00:00,90828.0,90828.0,90708.25,90723.86,73.68827,57.58083472955062,169.8128571428554,-18.65634607359243,-47.01265688215625,90707.25700000001,313.24168417742214,91333.74036835486,90080.77363164516
2026-01-10 12:00:00,90723.87,90788.78,90665.75,90733.71,94.62022,54.620522378077794,152.23285714285572,-13.303516487270826,-40.270828803179164,90662.74799999999,227.70587958103914,91118.15975916207,90207.33624083792
2026-01-10 13:00:00,90733.71,90772.78,90633.86,90656.51,82.9916,50.6413117625755,153.0535714285704,-15.116501666227123,-35.239963375788754,90624.462,141.2461518282738,90906.95430365654,90341.96969634345
2026-01-10 14:00:00,90656.52,90658.69,90538.46,90591.01,144.35468,49.62901215717648,149.79142857142764,-21.589735049565206,-32.509917710544045,90612.997,133.6123035265182,90880.22160705304,90345.77239294696
2026-01-10 15:00:00,90591.01,90665.76,90584.17,90665.75,92.51513,49.071655665612475,145.2478571428562,-20.453154537346563,-30.098565075904553,90629.677,116.42393021775824,90862.52486043551,90396.82913956448
2026-01-10 16:00:00,90665.76,90725.74,90609.56,90676.66,142.80125,49.14549499629224,141.03142857142873,-18.459273457541713,-27.770706752231987,90648.342,87.74756626395839,90823.83713252791,90472.8468674721
2026-01-10 17:00:00,90676.66,90746.0,90544.96,90544.96,152.86625,46.78056441250689,145.182857142857,-27.192736731711193,-27.65511274812783,90648.4915,87.55914117257727,90823.60978234516,90473.37321765485
2026-01-10 18:00:00,90544.96,90595.63,90504.55,90595.62,158.53961,56.497882851093415,134.4199999999993,-29.6840514139476,-28.060900481291785,90646.7685,88.27662814450522,90823.32175628902,90470.21524371099
2026-01-10 19:00:00,90595.62,90631.37,90580.61,90626.54,75.9405,51.14039433270529,124.74785714285619,-28.83110364175809,-28.21494111338505,90646.0315,88.38632415490406,90822.8041483098,90469.25885169019
2026-01-10 20:00:00,90626.54,90659.03,90571.0,90572.86,99.38243,53.49196314758578,121.80857142857089,-32.11644537418033,-28.995241965544107,90644.6745,89.33350997796944,90823.34151995594,90466.00748004405
2026-01-10 21:00:00,90572.86,90572.86,90500.38,90510.74,144.94285,40.17821596683954,114.32642857142802,-39.27987327994197,-31.05216822842368,90635.8115,93.50466919235622,90822.82083838471,90448.80216161528
2026-01-10 22:00:00,90510.75,90600.0,90404.0,90427.76,161.64189,37.278505079037465,117.25142857142782,-51.064098866743734,-35.05455435608769,90622.341,103.11230815797265,90828.56561631594,90416.11638368406
2026-01-10 23:00:00,90427.76,90567.15,90427.75,90504.7,85.50833,35.16026864934028,117.28857142856994,-53.577163370733615,-38.75907615901688,90616.269,106.40004021062073,90829.06908042124,90403.46891957877
2026-01-11 00:00:00,90504.7,90650.75,90451.1,90640.44,114.3636,40.30276709269169,124.15285714285503,-44.1072604793153,-39.82871302307657,90625.876,98.84149082978674,90823.55898165957,90428.19301834043
2026-01-11 01:00:00,90640.44,90675.53,90558.95,90628.23,83.46973,44.53636519453796,123.92642857142657,-37.15919114295684,-39.294808647052626,90627.1115,98.7016736525953,90824.5148473052,90429.7081526948
2026-01-11 02:00:00,90628.24,90731.9,90615.34,90699.0,123.06702,48.14597198927401,123.46428571428363,-25.646610424810206,-36.565169002604144,90636.78799999999,95.58600319240554,90827.96000638479,90445.61599361518
2026-01-11 03:00:00,90699.0,90737.95,90631.64,90733.5,142.98004,54.30896493054415,121.13499999999787,-13.582376410035067,-31.96861048409033,90639.53799999999,97.61877141520877,90834.77554283041,90444.30045716956
2026-01-11 04:00:00,90733.49,90785.48,90661.53,90785.48,141.85581,61.051315565153146,121.40071428571225,0.1709964096226031,-25.540689105347745,90645.7145,102.87776412982777,90851.47002825966,90439.95897174034
2026-01-11 05:00:00,90785.48,90850.0,90740.0,90774.43,128.06651,56.65800823367921,123.42999999999822,10.063000796435517,-18.419951124991094,90645.988,103.22932654498531,90852.44665308997,90439.52934691003
2026-01-11 06:00:00,90774.42,90796.83,90585.34,90744.0,169.88277,54.02905418341932,130.23785714285518,15.271004224312492,-11.681760055130377,90641.788,96.95217684906729,90835.69235369813,90447.88364630187
2026-01-11 07:00:00,90744.0,90749.0,90675.52,90710.79,107.03833,61.247439601729994,121.12642857142679,16.528089482919313,-6.0397901475204385,90641.1345,96.41240608494563,90833.95931216989,90448.30968783011
2026-01-11 08:00:00,90710.8,90816.0,90610.27,90790.01,261.70108,62.692784851452544,129.3157142857121,23.644175204259227,-0.10299707716450524,90643.9495,100.01234021088165,90843.97418042176,90443.92481957824
2026-01-11 09:00:00,90790.01,90815.44,90675.6,90740.02,180.86038,57.22968323946952,135.67857142856934,24.96220048215764,4.910042434699925,90648.125,102.2818537436984,90852.6887074874,90443.5612925126
2026-01-11 10:00:00,90740.01,90740.02,90692.79,90736.67,123.08314,61.15127503437714,132.76428571428445,25.44313538100687,9.016661023961314,90655.408,103.18282867132848,90861.77365734265,90449.04234265734
2026-01-11 11:00:00,90736.66,90756.0,90695.05,90754.99,128.73157,67.68159376854949,131.9407142857131,26.991410468384856,12.611610912846023,90659.87,105.55583591030214,90870.9816718206,90448.75832817939
2026-01-11 12:00:00,90754.99,91020.0,90720.21,90938.13,211.42505,82.26718088133,139.3542857142841,42.5063107736496,18.590550885006742,90672.9435,122.56621214991037,90918.07592429982,90427.81107570017
2026-01-11 13:00:00,90938.12,90972.33,90821.47,90849.45,154.00693,71.47734210493459,140.17285714285597,47.10326900969085,24.293094509943565,90688.168,124.7241400514272,90937.61628010285,90438.71971989716
2026-01-11 14:00:00,90849.45,91191.5,90849.45,91127.16,282.45011,75.76437706445262,150.34428571428518,72.32158934835752,33.898793477626356,90714.745,156.53958912412665,91027.82417824825,90401.66582175174
2026-01-11 15:00:00,91127.17,91153.99,90708.25,90875.79,496.14604,60.45686479910753,173.855714285714,71.2030472849583,41.359644239092745,90727.2075,159.04936475904967,91045.3062295181,90409.10877048191
2026-01-11 16:00:00,90875.79,91283.89,90875.79,91039.15,389.24788,63.32552436320278,194.6800000000003,82.54683287873922,49.597081967022035,90750.522,169.0921521600063,91088.70630432,90412.33769567999
2026-01-11 17:00:00,91039.14,91147.82,90904.07,90986.68,234.85682,59.78072750873024,204.4971428571433,86.3080685105815,56.93927927573394,90774.31899999999,167.04871835549025,91108.41643671096,90440.22156328901
2026-01-11 18:00:00,90986.68,90986.69,90793.43,90886.68,177.99755,53.76964910973682,209.44785714285848,80.2941298345686,61.61024938750087,90797.265,147.2898480262101,91091.84469605242,90502.68530394758
2026-01-11 19:00:00,90886.68,90922.08,90673.3,90690.8,159.3051,47.26185720927528,219.36071428571555,59.041566714207875,61.09651285284228,90806.56999999999,133.02167290770558,91072.6133458154,90540.52665418458
2026-01-11 20:00:00,90690.81,90743.72,90370.85,90708.26,497.31755,48.81980768214704,230.88785714285768,43.1106803183211,57.49934634593805,90809.961,129.3783202737213,91068.71764054743,90551.20435945256
2026-01-11 21:00:00,90708.25,90838.69,90590.61,90757.06,217.97309,51.512338617421264,243.35928571428667,34.03080430653063,52.80563793805657,90816.4025,122.898920036188,91062.20034007238,90570.60465992762
2026-01-11 22:00:00,90757.07,90757.07,90453.36,90526.02,255.60666,42.15049031559823,250.35785714285885,8.098584590101382,43.864227268465534,90807.75349999999,136.88667838285443,91081.5268567657,90533.98014323428
2026-01-11 23:00:00,90526.01,91041.79,90236.0,91013.65,695.70318,56.455943488375134,297.9257142857158,26.588286127487663,40.40903904026996,90821.76099999998,143.08202965251468,91107.92505930501,90535.59694069496
2026-01-12 00:00:00,91013.66,91258.66,90700.29,91258.65,740.6183,61.0548698355683,334.43571428571573,60.3156786581676,44.390366963849495,90845.41949999999,172.80016933094527,91191.01983866189,90499.81916133809
2026-01-12 01:00:00,91258.66,91799.0,91086.0,91412.44,973.78286,63.16833111006951,381.01071428571595,98.32106393252616,55.17650635758483,90877.31999999999,213.17869600783294,91303.67739201566,90450.96260798433
2026-01-12 02:00:00,91412.44,92384.4,91374.0,92203.56,1103.07593,70.38182398020807,431.7685714285731,190.08618272091553,82.15844163025096,90950.298,362.5988444345928,91675.49568886918,90225.10031113081
2026-01-12 03:00:00,92203.56,92519.95,91808.11,91808.12,968.99203,64.0523354841736,471.83857142857283,228.27063552979962,111.3808804101607,91005.16449999998,404.9930709541112,91815.1506419082,90195.17835809177
2026-01-12 04:00:00,91808.12,92290.81,91741.82,92175.78,651.2656,64.97592130293455,486.6200000000005,284.914857695956,146.08767586731977,91074.453,478.17633987018695,92030.80567974037,90118.10032025962
2026-01-12 05:00:00,92175.79,92267.66,92037.51,92111.86,274.66206,68.65163554715934,471.2207142857151,320.9483097327611,181.05980264040807,91143.04500000001,523.8857966701509,92190.81659334032,90095.2734066597
2026-01-12 06:00:00,92111.87,92207.01,91805.43,91836.34,279.64865,61.63533027996962,470.7550000000005,323.5433127845754,209.55650466924152,91198.02849999999,536.5446879930145,92271.11787598602,90124.93912401395
2026-01-12 07:00:00,91836.35,91970.0,91381.36,91408.09,500.6572,55.54266594063945,495.39000000000044,287.7269383917155,225.19059141373634,91230.6835,527.9672828209327,92286.61806564186,90174.74893435814
2026-01-12 08:00:00,91408.09,91630.13,90388.89,90752.27,1298.94335,48.457656408856,570.2457142857145,204.070611578034,220.96659544659587,91221.39050000001,534.9768471378245,92291.34419427566,90151.43680572436
2026-01-12 09:00:00,90752.28,90942.85,90648.15,90685.64,605.22242,49.9389793949026,573.5257142857154,130.88710069462832,202.95069649620237,91213.19999999998,542.1764856091352,92297.55297121825,90128.84702878172
2026-01-12 10:00:00,90685.65,90793.18,90370.0,90433.46,399.68146,46.92121538047875,577.1192857142867,51.94107819972851,172.74877283690762,91178.515,569.4726134028623,92317.46022680572,90039.56977319428
2026-01-12 11:00:00,90433.45,90824.86,90425.36,90620.96,457.29481,48.52113441269161,587.9350000000007,4.454125211414066,139.08984331180892,91165.7735,579.3671832201591,92324.50786644031,90007.03913355968
2026-01-12 12:00:00,90620.95,90863.74,90615.66,90789.37,244.81991,52.901052464600134,583.961428571429,-19.367095793248154,107.39845549079752,91153.2845,584.9060612159832,92323.09662243196,89983.47237756803
2026-01-12 13:00:00,90789.37,90829.73,90538.0,90636.01,327.61952,45.509204204918426,547.2428571428578,-50.0435840926948,75.91004757409907,91135.751,595.3262831591481,92326.4035663183,89945.0984336817
2026-01-12 14:00:00,90636.0,91131.39,90128.44,90908.95,1300.15719,45.86891086676089,578.9985714285712,-51.734581089782296,50.381121841322795,91136.8645,594.8565425420541,92326.5775850841,89947.15141491589
2026-01-12 15:00:00,90908.95,91665.0,90705.91,91665.0,1031.47333,52.611897079506896,596.576428571428,7.841812500424567,41.873259973143156,91185.5745,596.2925855517947,92378.1596711036,89992.98932889641
2026-01-12 16:00:00,91664.99,92332.0,91567.81,92123.52,1578.09092,49.111101239394145,578.99,91.00620277765847,51.699848534046225,91256.3375,620.1653722481119,92496.66824449622,90016.00675550377
2026-01-12 17:00:00,92123.51,92306.62,91000.53,91522.83,1208.45838,46.969803184314294,621.4364285714286,107.20809028513031,62.801496884263045,91294.626,611.2935695668697,92517.21313913375,90072.03886086626
2026-01-12 18:00:00,91522.83,91943.26,91411.79,91691.8,505.47425,44.63289241387879,620.1850000000007,132.15922049428627,76.6730416062677,91352.91500000001,589.3331016051131,92531.58120321024,90174.24879678978
2026-01-12 19:00:00,91691.8,91880.0,91434.8,91861.27,337.94969,47.284642774325995,635.5457142857142,163.7207131596515,94.08257591694446,91395.296,594.1095801317756,92583.51516026356,90207.07683973644
2026-01-12 20:00:00,91861.27,92046.23,91417.99,91484.86,374.00813,46.272904648795425,651.7357142857135,156.55560669337865,106.57718207223131,91406.6065,593.524207082167,92593.65491416433,90219.55808583566
2026-01-12 21:00:00,91484.87,91502.37,90938.2,91055.17,398.88227,46.2587774347841,649.9878571428562,114.88054485576868,108.23785462893879,91388.743,598.6933225398682,92586.12964507974,90191.35635492027
2026-01-12 22:00:00,91055.17,91441.34,91052.21,91244.99,313.86446,55.79583309807464,589.1228571428552,96.06229931511916,105.80274356617488,91340.81450000001,567.5911961919466,92475.9968923839,90205.63210761611
2026-01-12 23:00:00,91244.99,91311.68,91059.88,91296.2,313.43996,57.20812614220746,586.0585714285678,84.30906079393753,101.50400701172742,91315.2185,556.8496193510786,92428.91773870216,90201.51926129784
2026-01-13 00:00:00,91296.2,91546.08,91249.0,91482.74,334.56358,62.58256227245903,577.0514285714255,89.02057977826917,99.00732156503577,91280.5665,520.8813688788621,92322.32923775773,90238.80376224227
2026-01-13 01:00:00,91482.74,91546.08,91042.66,91185.35,442.20574,56.59415768775102,584.4742857142826,67.97404246081715,92.80066574419206,91234.24100000001,482.8711753766003,92199.98335075322,90268.4986492468
2026-01-13 02:00:00,91185.34,91382.82,91097.8,91118.3,271.94314,53.93634921052827,587.1128571428542,45.36123923533887,83.31278044242143,91198.339,461.9903681943027,92122.31973638861,90274.3582636114
2026-01-13 03:00:00,91118.3,91453.45,91118.29,91408.91,263.81213,58.95522042193471,590.2149999999975,50.310282414982794,76.7122808369337,91198.38,462.0099985362497,92122.3999970725,90274.36000292751
2026-01-13 04:00:00,91408.9,91650.81,91350.71,91515.16,272.26771,57.30607640520941,540.0114285714257,62.09018482165993,73.78786163387895,91236.5245,454.6743724849481,92145.8732449699,90327.1757550301
2026-01-13 05:00:00,91515.17,92255.94,91472.36,91920.99,991.25943,53.369663941871075,527.4749999999975,102.98577576907701,79.62744446091857,91298.292,459.7803664521378,92217.85273290427,90378.73126709573
2026-01-13 06:00:00,91921.0,92275.38,91806.19,92184.36,600.50125,50.84422612605107,506.4035714285689,154.862426502601,94.67444086925506,91385.837,453.0865662624731,92292.01013252494,90479.66386747506
