timestamp,open,high,low,close,volume,RSI,ATR,MACD,Signal_Line,SMA_20,Std_Dev,Upper_Band,Lower_Band
2026-01-07 23:00:00,897.98,901.05,895.33,900.3,4102.486,25.73673870333991,5.025714285714271,-3.218615797411303,-2.5797969530404954,905.0050000000001,7.504081345638176,920.0131626912764,889.9968373087238
2026-01-08 00:00:00,900.31,902.57,897.01,902.14,4644.452,30.000000000000057,5.151428571428563,-2.849827924877218,-2.63380314740784,904.585,7.412498335837822,919.4099966716757,889.7600033283244
2026-01-08 01:00:00,902.14,905.0,900.95,901.34,2790.212,29.374433363553948,5.215714285714276,-2.592232549816231,-2.625489027889518,904.0195,7.193006453629689,918.4055129072593,889.6334870927407
2026-01-08 02:00:00,901.34,902.2,893.68,895.64,4657.204,28.851291184327735,5.404285714285712,-2.815572554542541,-2.6635057332201226,903.0944999999999,7.010242487724555,917.114984975449,889.0740150245508
2026-01-08 03:00:00,895.64,898.43,892.38,893.61,3104.425,27.387996618765968,5.476428571428569,-3.120405064746592,-2.7548855995254167,901.8340000000001,6.26020715983677,914.3544143196737,889.3135856803265
2026-01-08 04:00:00,893.62,896.65,891.45,894.56,3762.347,30.93255620316384,5.339285714285706,-3.2478903070459637,-2.8534865410295263,900.6854999999999,5.255469807220108,911.1964396144401,890.1745603855597
2026-01-08 05:00:00,894.56,897.68,894.23,894.45,3141.822,37.44959677419366,4.9585714285714175,-3.3195338409609576,-2.9466960010158125,899.899,4.92653171477769,909.7520634295554,890.0459365704446
2026-01-08 06:00:00,894.44,895.0,880.41,880.42,19780.754,22.440350347327012,5.702857142857137,-4.457037648547157,-3.2487643305220817,898.3810000000001,5.9652166325757685,910.3114332651517,886.4505667348485
2026-01-08 07:00:00,880.42,885.77,875.1,885.02,15626.904,32.70799347471447,6.079999999999984,-4.9305003166155075,-3.585111527740767,897.1099999999999,5.968692001637026,909.0473840032739,885.1726159967259
2026-01-08 08:00:00,885.02,887.71,882.84,883.48,5027.62,32.22609161532279,6.112142857142844,-5.368107816479892,-3.9417107854885924,896.027,6.385504225228438,908.7980084504569,883.2559915495432
2026-01-08 09:00:00,883.49,885.5,881.12,882.39,4985.988,30.64388961892243,6.004285714285702,-5.736739244390947,-4.300716477269063,894.9310000000002,6.759219746304743,908.4494394926096,881.4125605073907
2026-01-08 10:00:00,882.39,887.61,879.28,886.8,6600.588,38.844573362339816,6.309285714285701,-5.608382223587455,-4.562249626532742,894.085,6.659406880488088,907.4038137609762,880.7661862390239
2026-01-08 11:00:00,886.81,887.89,883.9,886.77,5636.279,36.03535353535339,6.392857142857134,-5.4462975808086185,-4.739059217387917,893.452,6.725961954279933,906.9039239085598,880.0000760914402
2026-01-08 12:00:00,886.77,886.9,882.21,884.15,7145.223,33.56310910387438,6.433571428571416,-5.466244968024171,-4.884496367515168,892.7259999999999,6.914100314414937,906.5542006288298,878.89779937117
2026-01-08 13:00:00,884.15,886.26,883.45,885.08,3944.744,31.293018682399293,6.225714285714275,-5.345391838714022,-4.9766754617549385,892.0930000000001,7.0097609389303255,906.1125218778607,878.0734781221395
2026-01-08 14:00:00,885.08,885.38,877.7,883.9,9995.404,27.21139430284856,6.377142857142839,-5.283921246363207,-5.0381246186765924,891.4505000000001,7.14798350290474,905.7464670058097,877.1545329941906
2026-01-08 15:00:00,883.88,889.24,882.02,888.92,5789.178,35.962929475587615,6.603571428571415,-4.775089058665458,-4.985517506674366,891.0405000000001,7.040028016534423,905.120556033069,876.9604439669312
2026-01-08 16:00:00,888.92,890.28,885.69,890.15,5694.926,43.09781242142317,6.322857142857117,-4.223894734302121,-4.8331929521999175,890.7465,6.942800341278302,904.6321006825566,876.8608993174433
2026-01-08 17:00:00,890.15,891.52,887.88,891.52,4034.065,47.328049092303715,6.150714285714263,-3.634624027358541,-4.593479167231642,890.4309999999999,6.744504897744355,903.9200097954887,876.9419902045112
2026-01-08 18:00:00,891.51,891.71,887.45,888.62,3908.872,42.76668290306876,6.0835714285714095,-3.3628635130598923,-4.347356036397292,889.9630000000001,6.513913933784537,902.9908278675691,876.935172132431
2026-01-08 19:00:00,888.62,890.51,887.14,888.32,2736.861,42.56969696969699,6.077857142857129,-3.135554124215332,-4.1049956539609,889.3639999999999,6.047445219605014,901.45889043921,877.2691095607898
2026-01-08 20:00:00,888.32,891.21,885.32,890.71,4090.825,67.37588652482282,5.456428571428554,-2.731074641511327,-3.830211451470986,888.7924999999999,5.266145974141651,899.3247919482832,878.2602080517166
2026-01-08 21:00:00,890.71,892.33,889.64,892.22,3366.286,63.57466063348426,4.886428571428561,-2.2625955637060997,-3.516688273918009,888.3365,4.4548191232608385,897.2461382465217,879.4268617534783
2026-01-08 22:00:00,892.23,894.14,890.32,892.14,2082.616,67.27853152434147,4.811428571428556,-1.8761507527339063,-3.188580769681189,888.1614999999999,4.2151097569430584,896.591719513886,879.7312804861139
2026-01-08 23:00:00,892.15,894.63,891.94,892.26,1975.16,70.48567870485678,4.690714285714266,-1.542427316755834,-2.859350079096118,888.0939999999998,4.133281352238328,896.3605627044765,879.8274372955232
2026-01-09 00:00:00,892.27,894.25,891.94,894.21,1709.105,67.12898751733714,4.2607142857142595,-1.1078300114538706,-2.5090460655676687,888.0765000000001,4.105108851678562,896.2867177033572,879.866282296643
2026-01-09 01:00:00,894.22,896.17,887.91,890.43,5551.732,57.21040189125283,4.565714285714258,-1.0562471652890508,-2.218486285511945,887.8755000000001,3.8681962000427705,895.6118924000856,880.1391075999146
2026-01-09 02:00:00,890.44,893.96,890.14,891.92,3000.214,66.02061855670084,4.5035714285714095,-0.8849358508830392,-1.9517761985861641,888.4504999999999,3.5426491351323492,895.5357982702646,881.3652017297352
2026-01-09 03:00:00,891.92,896.56,891.41,895.8,3271.917,69.7058823529409,4.6707142857142685,-0.4311171760534762,-1.6476443940796266,888.9895,3.803691385721125,896.5968827714423,881.3821172285577
2026-01-09 04:00:00,895.81,896.72,894.65,895.83,2703.307,72.89827255278307,4.26999999999999,-0.06825505559083922,-1.3317665263818692,889.607,3.8641743177302494,897.3353486354605,881.8786513645395
2026-01-09 05:00:00,895.83,898.25,895.74,898.25,2079.878,69.89339019189761,3.933571428571416,0.4098648969719534,-0.9834402417111048,890.4,3.9319500987238807,898.2639001974477,882.5360998025523
2026-01-09 06:00:00,898.25,899.0,895.58,896.67,1992.528,63.6974789915965,3.8499999999999903,0.6537495903248782,-0.6560022753039083,890.8934999999999,4.073188683640433,899.0398773672807,882.7471226327191
2026-01-09 07:00:00,896.67,896.67,893.66,893.66,2143.442,54.20597484276724,3.8049999999999904,0.5972632436320282,-0.40534917151672106,891.2379999999999,3.9967297157746215,899.2314594315492,883.2445405684507
2026-01-09 08:00:00,893.67,894.5,886.2,889.85,5659.362,52.3339658444023,4.093571428571416,0.2422695162385935,-0.2758254339656582,891.5230000000001,3.653155953549551,898.8293119070993,884.216688092901
2026-01-09 09:00:00,889.85,891.72,888.05,888.41,4175.8,50.16369588941419,4.114999999999993,-0.15349217349978517,-0.2513587818724836,891.6895000000001,3.4119719178683483,898.5134438357368,884.8655561642634
2026-01-09 10:00:00,888.4,890.5,887.78,890.24,1919.986,49.12736724842179,3.8885714285714243,-0.31582976889592373,-0.2642529792771717,892.0064999999998,2.9073813049772665,897.8212626099544,886.1917373900453
2026-01-09 11:00:00,890.24,891.85,889.49,889.64,2464.085,45.042275172943874,3.8649999999999927,-0.48728139185413966,-0.30885866179256527,892.0424999999999,2.871386745460253,897.7852734909204,886.2997265090794
2026-01-09 12:00:00,889.63,890.4,888.0,889.33,2325.194,44.647619047619195,3.7635714285714243,-0.640785866914257,-0.3752441028169036,892.0015,2.9054835180368723,897.8124670360737,886.1905329639262
2026-01-09 13:00:00,889.33,894.06,887.94,890.52,6362.318,46.815519765739396,4.008571428571421,-0.6588217278085722,-0.43195962781523733,891.9515000000001,2.922758745451024,897.7970174909021,886.1059825090981
2026-01-09 14:00:00,890.52,890.54,886.05,887.52,5922.689,38.209376101515645,4.164285714285711,-0.904760687451585,-0.5265198397425069,891.8965000000001,2.9981279685312985,897.8927559370627,885.9002440629374
2026-01-09 15:00:00,887.52,900.22,885.28,894.77,10112.583,56.815326633165874,4.641428571428572,-0.5087896650926496,-0.5229738048125354,892.2189999999998,2.9394967345670704,898.0979934691339,886.3400065308657
2026-01-09 16:00:00,894.77,901.06,894.72,899.06,5402.056,60.30600461893763,4.821428571428563,0.1494644369274738,-0.38848615646453355,892.6365,3.2864014474165226,899.209302894833,886.063697105167
2026-01-09 17:00:00,899.06,899.79,895.43,898.9,3220.606,55.01293661060806,4.764999999999994,0.6507237540438382,-0.18064417436285923,892.9705,3.5691300355159603,900.108760071032,885.8322399289681
2026-01-09 18:00:00,898.9,899.77,891.6,895.54,3225.62,49.57664233576631,5.200714285714274,0.7679984468951488,0.009084349888742405,893.1404999999999,3.6082485545585814,900.3569971091171,885.9240028908827
2026-01-09 19:00:00,895.54,895.55,890.94,893.34,2094.159,42.78577725536294,5.350714285714267,0.6756296342072119,0.1423934067524363,893.1945,3.6024545360219955,900.3994090720439,885.989590927956
2026-01-09 20:00:00,893.33,896.0,892.7,893.18,1284.264,44.64888071143818,5.342142857142838,0.5827978905433611,0.23047430351062126,893.1429999999998,3.5945266872229915,900.3320533744458,885.9539466255538
2026-01-09 21:00:00,893.18,896.36,891.94,896.33,1720.054,54.076335877862704,5.442857142857122,0.7547069473248484,0.33532083227346676,893.4380000000001,3.6022501739445314,900.6425003478892,886.233499652111
2026-01-09 22:00:00,896.34,897.08,894.52,896.55,1869.569,61.488340192043786,5.03285714285713,0.8983427388507153,0.4479252135889165,893.6695,3.6480441407039685,900.9655882814079,886.373411718592
2026-01-09 23:00:00,896.55,898.25,896.25,896.86,1370.899,65.07313592579388,4.91357142857141,1.0253697237915276,0.5634141156294388,893.7225000000001,3.688105882413461,901.098711764827,886.3462882351731
2026-01-10 00:00:00,896.87,899.73,896.81,897.88,1959.117,64.03379867744307,4.927857142857127,1.194574686650526,0.6896462298336563,893.825,3.7771717349998584,901.3793434699998,886.2706565300003
2026-01-10 01:00:00,897.89,900.08,897.68,899.4,1870.208,67.34186211798158,4.930714285714275,1.4347828520055828,0.8386735542680416,893.8824999999999,3.8560094930404984,901.594518986081,886.1704810139189
2026-01-10 02:00:00,899.4,901.28,899.01,900.06,3437.073,68.83116883116872,4.921428571428562,1.6592789034717725,1.002794624108788,894.052,4.054394107488665,902.1607882149774,885.9432117850226
2026-01-10 03:00:00,900.06,908.0,898.92,907.31,13302.51,74.29811866859622,5.1328571428571435,2.3946045403359904,1.2811566073542284,894.7344999999999,5.019063107151865,904.7726262143036,884.6963737856962
2026-01-10 04:00:00,907.31,908.64,903.05,906.29,5992.51,78.81486030089042,5.211428571428574,2.8620579077899038,1.5973368674413635,895.5564999999999,5.500174423061146,906.5568488461222,884.5561511538776
2026-01-10 05:00:00,906.29,910.22,905.21,907.36,5368.189,73.8537324744222,4.5021428571428554,3.2810363819170334,1.9340767703364974,896.5039999999999,5.82680502865739,908.1576100573147,884.8503899426851
2026-01-10 06:00:00,907.37,909.53,905.78,906.22,4122.172,65.40447504302944,4.317142857142861,3.480964971254025,2.243454410520003,897.3030000000001,6.015228131464578,909.3334562629293,885.2725437370709
2026-01-10 07:00:00,906.23,908.65,905.22,905.37,3667.139,63.51859590472213,4.2507142857142854,3.530128795136193,2.5007892874432414,898.0895,5.988847947369969,910.0671958947399,886.1118041052601
2026-01-10 08:00:00,905.38,906.43,902.66,903.8,4586.278,68.65401987353196,3.9364285714285723,3.403175907350146,2.6812666114246224,898.8129999999999,5.743974508801996,910.3009490176039,887.3250509823959
2026-01-10 09:00:00,903.79,903.92,898.98,900.95,7500.672,66.69591926283455,3.960000000000004,3.037578335354283,2.7525289562105546,899.3344999999999,5.415500632917829,910.1655012658356,888.5034987341643
2026-01-10 10:00:00,900.96,903.09,900.25,902.68,4121.027,69.49917898193769,3.9271428571428664,2.8545309118777595,2.7729293473439958,900.0925,4.686733656640636,909.4659673132812,890.7190326867187
2026-01-10 11:00:00,902.68,902.68,900.46,900.47,3064.158,58.83859948761749,3.7700000000000062,2.502291125257898,2.7188017029267764,900.3775000000002,4.516245383976261,909.4099907679526,891.3450092320477
2026-01-10 12:00:00,900.47,900.76,899.39,899.64,4487.065,56.42946317103631,3.6850000000000023,2.131592818074182,2.6013599259562574,900.4065,4.509196771730138,909.4248935434604,891.3881064565397
2026-01-10 13:00:00,899.64,903.17,899.13,902.75,3400.599,60.976518822214,3.8307142857142855,2.064959183465021,2.49407977745801,900.5989999999999,4.5236546705968035,909.6463093411935,891.5516906588064
2026-01-10 14:00:00,902.75,905.93,901.51,905.02,4666.24,62.71367521367527,3.9378571428571343,2.1703036670792244,2.4293245553822533,901.0730000000001,4.46190789966871,909.9968157993375,892.1491842006627
2026-01-10 15:00:00,905.02,910.82,904.28,908.78,9648.346,65.46833773087079,4.233571428571419,2.528048733533865,2.449069391012576,901.845,4.3886378416454805,910.622275683291,893.067724316709
2026-01-10 16:00:00,908.79,909.66,906.89,909.4,8102.59,65.42272126816393,4.269285714285705,2.8289823470407782,2.5250519822182165,902.6560000000002,4.197643950682102,911.0512879013644,894.260712098636
2026-01-10 17:00:00,909.4,910.55,907.55,908.04,5385.749,51.4965149651497,3.8349999999999875,2.9240274021012738,2.604847066194828,903.2414999999999,4.083967723706247,911.4094354474123,895.0735645525874
2026-01-10 18:00:00,908.04,913.34,908.04,912.14,5657.71,60.64797961412457,3.8142857142857047,3.2922361785491603,2.742324888665695,904.021,4.224937121906119,912.4708742438122,895.5711257561877
2026-01-10 19:00:00,912.15,915.86,911.45,913.93,6494.827,61.65306846399428,3.7714285714285603,3.6859924999422446,2.931058410921005,904.8744999999999,4.421781583057556,913.718063166115,896.0309368338848
2026-01-10 20:00:00,913.94,915.91,909.27,909.48,5403.697,55.1746031746032,3.9778571428571303,3.5974996748235526,3.0643466637015147,905.4544999999998,4.21182855024815,913.8781571004961,897.0308428995036
2026-01-10 21:00:00,909.48,909.84,903.34,904.49,6032.566,48.76543209876543,4.197142857142849,3.089107863977688,3.0692989037567493,905.7090000000001,3.9737850178719083,913.6565700357439,897.7614299642562
2026-01-10 22:00:00,904.49,904.94,902.23,903.5,4017.315,49.572162007986364,4.121428571428567,2.576617324266749,2.97076258785875,905.881,3.7864382652677038,913.4538765305354,898.3081234694646
2026-01-10 23:00:00,903.51,908.09,903.44,907.93,2624.736,59.52510917030561,4.100714285714283,2.4991205501426066,2.8764341803155213,905.912,3.8012623941678827,913.5145247883358,898.3094752116642
2026-01-11 00:00:00,907.93,909.3,905.22,906.25,2723.793,54.87838207160435,4.189285714285704,2.2759066040323432,2.7563286650588856,905.9100000000001,3.8010635630527916,913.5121271261056,898.3078728738946
2026-01-11 01:00:00,906.25,908.41,904.3,908.05,2626.444,60.47540077390819,4.324285714285712,2.218677368714566,2.648798405790022,905.9445,3.8180106076124396,913.5805212152248,898.308478784775
2026-01-11 02:00:00,908.06,911.05,907.87,910.44,4329.23,64.30842607313208,4.453571428571422,2.339210846813785,2.586880893994775,906.1555000000001,3.9484180376247204,914.0523360752495,898.2586639247506
2026-01-11 03:00:00,910.43,914.11,908.95,913.2,4133.447,63.97432468574496,4.533571428571422,2.6271591747055254,2.594936550136925,906.5469999999999,4.243587236220971,915.0341744724418,898.059825527558
2026-01-11 04:00:00,913.21,915.0,911.5,913.1,4622.908,61.470755252697415,4.46785714285714,2.8148433726297526,2.638917914635491,907.0120000000001,4.432083506700075,915.8761670134002,898.1478329866
2026-01-11 05:00:00,913.11,914.67,910.75,913.38,5320.564,57.24637681159427,4.280714285714274,2.952147591828293,2.7015638500740518,907.6334999999999,4.408736870046503,916.4509737400929,898.816026259907
2026-01-11 06:00:00,913.39,914.4,910.69,913.87,2836.656,57.07054729515983,4.347857142857127,3.0651677340285914,2.7742846268649597,908.193,4.456799772298213,917.1065995445964,899.2794004554036
2026-01-11 07:00:00,913.87,916.3,912.36,913.55,5155.601,59.01210336931633,4.41499999999998,3.093258526532736,2.838079406798515,908.847,4.217111882723408,917.2812237654468,900.4127762345531
2026-01-11 08:00:00,913.55,917.33,912.8,916.81,4032.863,57.85401950891352,4.359999999999981,3.3400731528359984,2.9384781560060116,909.7055,3.985478212055777,917.6764564241116,901.7345435758884
2026-01-11 09:00:00,916.82,917.06,912.02,913.33,6756.885,49.04519414385756,4.404999999999981,3.2177760862322202,2.9943377420512536,910.2344999999999,3.706025641094929,917.6465512821898,902.8224487178101
2026-01-11 10:00:00,913.33,913.51,911.77,912.75,3126.785,55.93466424682393,4.054999999999983,3.0390216769417293,3.0032745290293485,910.6209999999999,3.5326073567071954,917.6862147134143,903.5557852865854
2026-01-11 11:00:00,912.75,913.46,911.62,912.05,1930.489,66.25107480653472,3.722142857142842,2.8084987445695333,2.964319372137386,910.7845,3.5185605235257267,917.8216210470514,903.7473789529486
2026-01-11 12:00:00,912.06,914.41,912.06,913.41,2420.57,70.96910706728728,3.69714285714284,2.704373954311336,2.9123302885721762,910.9849999999999,3.5496293357012063,918.0842586714023,903.8857413285975
2026-01-11 13:00:00,913.42,914.0,911.91,913.87,3833.563,65.10681586978644,3.5142857142857014,2.6286707829773377,2.8555983874532087,911.2765000000002,3.5344042526102277,918.3453085052206,904.2076914947797
2026-01-11 14:00:00,913.87,915.38,910.52,911.26,7504.37,62.16610004856716,3.569999999999993,2.331197691100442,2.7507182481826553,911.2325000000001,3.528561470691478,918.2896229413831,904.1753770586171
2026-01-11 15:00:00,911.26,911.69,906.29,908.64,10458.207,51.37786081270441,3.662142857142856,1.8625655229222957,2.573087703130583,910.9680000000001,3.5139535388935137,917.9959070777871,903.940092922213
2026-01-11 16:00:00,908.64,911.17,907.57,907.74,6977.942,43.22289156626497,3.6921428571428527,1.4023828780771055,2.338946738119888,910.881,3.573763901109173,918.0285278022183,903.7334721977817
2026-01-11 17:00:00,907.75,908.92,906.18,907.32,2286.4,33.27645051194544,3.519285714285713,0.9923550751007042,2.069628405516051,911.0225,3.3568419917703163,917.7361839835406,904.3088160164594
2026-01-11 18:00:00,907.33,907.6,905.2,906.22,3419.85,31.48546824542524,3.4407142857142827,0.5720500434227915,1.7701127330973994,911.1585000000001,3.0796911584436666,917.3178823168874,904.9991176831128
2026-01-11 19:00:00,906.23,906.79,903.5,904.45,2142.435,27.752864972596086,3.3957142857142832,0.0950355594195571,1.435097298361831,910.9844999999999,3.357479435188337,917.6994588703766,904.2695411296232
2026-01-11 20:00:00,904.45,904.59,900.58,902.28,3734.658,23.356321839080522,3.4171428571428595,-0.45288217658765006,1.057501403371935,910.7860000000001,3.746896821276568,918.2797936425532,903.292206357447
2026-01-11 21:00:00,902.29,905.31,900.02,904.8,2339.501,31.7327766179541,3.5135714285714323,-0.6759757626151668,0.7108059701745146,910.6235,3.937430734539108,918.4983614690783,902.7486385309218
2026-01-11 22:00:00,904.81,904.81,901.28,902.68,2169.579,19.026742656729596,3.4421428571428527,-1.012177566339119,0.3662092628717879,910.2355,4.320200379104041,918.8759007582081,901.5950992417919
2026-01-11 23:00:00,902.69,904.65,898.75,904.32,3738.341,28.51692894611378,3.5035714285714255,-1.1332225400107063,0.06632290229528906,909.7915,4.453742689827454,918.6989853796549,900.8840146203452
2026-01-12 00:00:00,904.32,906.13,896.85,901.85,6215.899,26.159230096238275,4.042142857142851,-1.4121811656507361,-0.22937791129391602,909.2289999999999,4.716565320323467,918.6621306406469,899.795869359353
2026-01-12 01:00:00,901.85,905.48,900.43,903.29,4421.309,31.440677966101816,4.271428571428568,-1.4997734659025355,-0.4834570222156399,908.7245,4.788276774948554,918.3010535498971,899.147946450103
2026-01-12 02:00:00,903.29,909.78,901.9,908.99,9208.531,42.09019327129575,4.665714285714281,-1.0966076217591763,-0.6060871421243472,908.4805,4.634129084115977,917.7487581682319,899.2122418317681
2026-01-12 03:00:00,908.98,910.81,905.08,905.27,9493.742,36.21794871794876,4.925714285714272,-1.0649921299459493,-0.6978681396886677,908.0664999999999,4.525991923829209,917.1184838476584,899.0145161523415
2026-01-12 04:00:00,905.28,910.21,905.08,909.49,4224.111,47.30265163060047,4.944999999999985,-0.6914473186398027,-0.6965839754788947,907.7004999999999,4.0529774305396264,915.8064548610791,899.5945451389207
2026-01-12 05:00:00,909.49,909.94,906.99,907.94,3999.833,48.8972904851923,4.769999999999982,-0.5145509870620799,-0.6601773777955319,907.4309999999999,3.832131329449576,915.0952626588991,899.7667373411008
2026-01-12 06:00:00,907.95,909.31,906.57,907.34,3790.657,49.363867684478414,4.7085714285714095,-0.41795641403621175,-0.6117331850436679,907.1605,3.6220995292557014,914.4046990585114,899.9163009414885
2026-01-12 07:00:00,907.34,908.5,903.97,904.81,4434.906,46.25931445603564,4.8364285714285495,-0.5393372310212499,-0.5972539942391843,906.7985000000001,3.4661464648259557,913.730792929652,899.8662070703482
2026-01-12 08:00:00,904.82,908.3,899.44,903.24,7591.193,45.62022339800117,5.297857142857116,-0.7535320337185567,-0.6285096021350589,906.2900000000002,3.1792816136331137,912.6485632272664,899.931436772734
2026-01-12 09:00:00,903.24,903.69,900.37,900.76,4612.95,44.68758997984448,5.2999999999999785,-1.110595972769488,-0.7249268762619447,905.6344999999999,2.8707205678693826,911.3759411357387,899.8930588642611
2026-01-12 10:00:00,900.77,902.0,898.67,899.06,3063.721,45.30064214827786,5.251428571428554,-1.5133030934189264,-0.8826021196933411,905.0245000000001,2.908386195642073,910.8412723912843,899.2077276087159
2026-01-12 11:00:00,899.06,902.0,898.26,901.28,2877.025,44.817432273262725,5.140714285714272,-1.634474733888851,-1.0329766425324431,904.6565,2.8924261806261065,910.4413523612523,898.8716476387478
2026-01-12 12:00:00,901.27,903.71,900.24,901.93,3616.148,48.84579870729456,5.136428571428561,-1.6589314352952442,-1.1581676010850035,904.366,2.8579941438291994,910.0819882876584,898.6500117123416
2026-01-12 13:00:00,901.94,902.0,898.35,900.12,4244.937,43.57011635027551,4.975714285714275,-1.8035749314365148,-1.2872490671553058,904.006,2.9191282043671642,909.8442564087343,898.1677435912657
2026-01-12 14:00:00,900.12,902.06,894.0,899.86,8667.689,46.732348111658446,4.888571428571416,-1.9170867881690583,-1.4132166113580564,903.6879999999999,3.0102449629043453,909.7084899258085,897.6675100741912
2026-01-12 15:00:00,899.86,905.22,898.97,904.28,5059.731,51.480705952737075,4.974285714285697,-1.631580843578604,-1.456889457802166,903.6795,3.008219398118649,909.6959387962372,897.6630612037627
2026-01-12 16:00:00,904.28,908.2,904.27,905.67,5216.451,44.29945054945047,4.692142857142845,-1.278417145183539,-1.4211949952784406,903.8489999999999,3.0206933675732293,909.8903867351464,897.8076132648534
2026-01-12 17:00:00,905.67,907.03,900.0,904.51,3405.301,48.569277108433745,4.784999999999992,-1.0796886960685015,-1.3528937354364527,903.8344999999999,3.0165813257038443,909.8676626514076,897.8013373485923
2026-01-12 18:00:00,904.51,907.98,904.3,907.78,2223.442,46.661460367044036,4.681428571428569,-0.6508309231599014,-1.2124811729811427,904.0894999999998,3.127375686427502,910.3442513728548,897.8347486271448
2026-01-12 19:00:00,907.78,909.11,905.36,907.79,2529.707,49.68840880764418,4.738571428571423,-0.3066166461156854,-1.0313082676080512,904.2629999999999,3.235230570137465,910.7334611402748,897.792538859725
2026-01-12 20:00:00,907.78,908.31,905.09,905.22,1701.775,45.92933947772654,4.772857142857139,-0.23845313394576806,-0.8727372408755946,904.4315,3.190388979725103,910.8122779594503,898.0507220405498
2026-01-12 21:00:00,905.21,906.28,901.22,902.59,2479.527,45.753634276970296,4.810714285714279,-0.39213182801279345,-0.7766161583030343,904.3965000000001,3.20736533127539,910.8112306625509,897.9817693374492
2026-01-12 22:00:00,902.59,907.0,902.59,905.8,2836.206,54.60763138948879,4.492857142857141,-0.2519982484012644,-0.6716925763226804,904.2369999999999,3.041964566016418,910.3209291320327,898.153070867967
2026-01-12 23:00:00,905.81,907.43,904.05,905.78,2607.382,59.913112164297075,4.497142857142852,-0.14093064900862373,-0.5655401908598691,904.2625,3.0531965561314656,910.368893112263,898.1561068877371
2026-01-13 00:00:00,905.79,907.86,904.3,906.31,4810.722,65.01035196687394,4.513571428571424,-0.010026624994566191,-0.45443747768680853,904.1034999999999,2.8421457331158,909.7877914662315,898.4192085337684
2026-01-13 01:00:00,906.31,907.37,902.35,903.35,3398.714,54.15829650462051,4.604999999999994,-0.14347758481255823,-0.3922454991119585,903.874,2.697695702838122,909.2693914056763,898.4786085943238
2026-01-13 02:00:00,903.35,905.87,902.25,904.8,4119.665,55.58583106267042,4.615714285714278,-0.13072859225042066,-0.33994211773965094,903.7470000000001,2.5833008260253574,908.9136016520508,898.5803983479493
2026-01-13 03:00:00,904.8,906.84,903.42,906.36,2799.19,62.26415094339644,4.599285714285713,0.005194163657279205,-0.27091486146026494,903.8245,2.6395084769419292,909.1035169538839,898.545483046116
2026-01-13 04:00:00,906.36,909.47,906.35,909.42,4765.536,66.92634560906532,4.2464285714285745,0.3557297226884657,-0.14558594463051883,904.1334999999999,2.9148571780223174,909.9632143560445,898.3037856439553
2026-01-13 05:00:00,909.41,911.98,908.74,909.13,7578.522,60.05806719203673,4.031428571428576,0.603178041328988,0.00416685256138255,904.552,3.004497681083332,910.5609953621666,898.5430046378334
2026-01-13 06:00:00,909.13,912.24,908.0,911.75,4876.648,61.99684293606973,4.053571428571429,0.9991768318157028,0.20316884841224664,905.1865,3.121322720604057,911.4291454412081,898.9438545587919
2026-01-13 07:00:00,911.75,914.98,910.04,910.05,14321.547,60.70324574961368,3.90428571428572,1.1624331282732783,0.395021704384453,905.625,3.1594278295868743,911.9438556591738,899.3061443408262
2026-01-13 08:00:00,910.05,912.08,908.34,910.48,22173.587,55.85937500000016,3.9085714285714306,1.3113953761727544,0.5782964387421133,906.0525,3.2111694459131988,912.4748388918264,899.6301611081736
2026-01-13 09:00:00,910.48,912.2,908.29,909.14,28643.608,52.76979893311456,3.920000000000008,1.306264426507937,0.723890036295278,906.5035,2.9575118898807338,912.4185237797615,900.5884762202386
2026-01-13 10:00:00,909.14,910.67,907.93,908.9,36898.692,58.34845735027217,3.8857142857143003,1.26821294826334,0.8327546186888906,906.9555,2.5516939161941394,912.0588878323883,901.8521121676117
2026-01-13 11:00:00,908.91,909.5,907.52,907.68,6416.641,62.336403296170495,3.6657142857143055,1.1266260300002386,0.8915289009511602,907.1255000000001,2.4762056605864746,912.077911321173,902.1730886788272
2026-01-13 12:00:00,907.69,909.87,906.18,909.37,5227.039,59.340659340659464,3.61428571428574,1.137671880022026,0.9407574967653334,907.3104999999999,2.4998431003067827,912.3101862006135,902.3108137993863
2026-01-13 13:00:00,909.36,913.2,908.22,909.73,9771.672,60.15424164524431,3.728571428571456,1.1620790630304327,0.9850218100183533,907.5715,2.4643121704684545,912.500124340937,902.6428756590631
2026-01-13 14:00:00,909.74,914.0,908.27,910.49,9531.581,60.61991869918711,3.8835714285714533,1.2285852142417752,1.0337344908630377,907.7070000000001,2.5494149999440117,912.8058299998881,902.6081700001121
2026-01-13 15:00:00,910.48,916.6,908.6,916.47,11481.839,78.89867841409672,4.096428571428597,1.7437272391026681,1.1757330405109638,908.141,3.215971491075695,914.5729429821514,901.7090570178485
2026-01-13 16:00:00,916.47,923.44,916.38,919.95,19319.302,80.63081277800231,4.342142857142887,2.4050638427503372,1.4215992009588385,908.8774999999999,4.081915023979297,917.0413300479586,900.7136699520413
2026-01-13 17:00:00,919.96,922.14,916.99,920.58,6147.395,79.87394957983176,4.465714285714308,2.9460533317306954,1.72649002711321,909.777,4.575750844320575,918.9285016886412,900.6254983113589
2026-01-13 18:00:00,920.57,939.59,920.17,939.5,35337.039,87.92233988905684,5.630000000000028,4.845619987407758,2.3503160191721197,911.4620000000001,7.975845508707403,927.4136910174149,895.5103089825853
